,0,1
1164,73.4871,67.8094
1165,73.0799,71.3822
1166,73.4581,67.936
1167,73.0602,69.3307
1168,73.2275,67.6483
1169,73.6979,70.7219
1170,74.1304,65.1982
1171,72.7914,72.6058
1172,73.7366,69.6277
1173,73.7855,70.3239
1174,74.3501,72.0416
1175,73.6619,69.4683
1176,72.7375,67.0718
1177,72.6612,68.8753
1178,73.6744,72.5614
1179,74.0665,66.307
1180,74.6205,69.2277
1181,73.6707,70.493
1182,73.6159,71.9067
1183,74.3796,69.4959
1184,73.4579,65.8763
1185,74.6789,67.6465
1186,73.2255,67.3565
1187,72.5276,69.068
1188,73.6076,71.8806
1189,73.5133,69.3907
1190,74.6233,67.1822
1191,73.0254,68.7516
1192,74.4376,69.978
1193,72.8367,72.4539
1194,72.9212,69.7396
1195,73.8538,70.7214
1196,73.4151,68.8293
1197,73.9113,70.8323
1198,73.8672,70.8038
1199,73.416,69.3949
1200,74.3085,70.829
1201,73.7153,67.5603
1202,74.2444,67.9185
1203,73.5054,73.9994
1204,75.2686,71.5738
1205,74.5974,72.6614
1206,74.4964,68.9337
1207,74.1138,70.4915
1208,73.1965,70.2223
1209,74.6996,70.9788
1210,73.5289,70.3221
1211,72.3757,71.767
1212,72.7007,70.7112
1213,72.9772,70.4844
1214,74.1244,71.595
1215,72.635,72.7985
1216,73.1364,74.9658
1217,73.3382,66.7437
1218,72.8381,66.8321
1219,73.8062,68.983
1220,74.0164,67.9562
1221,73.123,68.1732
1222,73.7772,69.7548
1223,74.0034,70.2333
1224,73.9119,69.4078
1225,74.0703,71.3454
1226,73.4394,68.3741
1227,72.96,71.1806
1228,73.0452,67.9602
1229,73.5992,67.4286
1230,74.0655,67.7051
1231,72.9039,73.1573
1232,73.722,71.3017
1233,73.7299,66.9321
1234,72.2967,70.6181
1235,73.4491,70.1462
1236,72.7991,68.6031
1237,73.3971,68.7175
1238,73.3778,68.9861
1239,74.2252,68.2841
1240,72.6546,71.0669
1241,73.7999,73.2534
1242,74.5922,68.8572
1243,73.4812,69.5408
1244,74.3824,69.1418
1245,73.7835,66.108
1246,73.0171,69.0298
1247,73.5381,72.7584
1248,73.3591,69.9393
1249,72.7752,71.4214
1250,73.7243,70.2679
1251,73.6415,69.6417
1252,73.8954,69.8098
1253,73.2771,70.8836
1254,73.7346,68.7563
1255,72.9913,68.5504
1256,72.5512,72.608
1257,73.8834,71.0078
1258,72.4116,68.3206
1259,74.0903,69.715
1260,73.6169,71.9917
