,2
1194,1.8237312561282562
1195,1.8237312561282562
1196,1.8237312561282562
1197,1.8237312561282562
1198,1.8237312561282562
1199,1.8237312561282562
1200,1.8237312561282562
1201,1.8237312561282562
1202,1.8237312561282562
1203,1.8237312561282562
1204,1.8237312561282562
1205,1.8237312561282562
1206,1.8237312561282562
1207,1.8237312561282562
1208,1.8237312561282562
1209,1.8237312561282562
1210,1.8237312561282562
1211,1.8237312561282562
1212,1.8237312561282562
1213,1.8237312561282562
1214,1.8237312561282562
1215,1.8237312561282562
1216,1.8237312561282562
1217,1.8237312561282562
1218,1.8237312561282562
1219,1.8237312561282562
1220,1.8237312561282562
1221,1.8237312561282562
1222,1.8237312561282562
1223,1.8237312561282562
1224,1.8237312561282562
1225,1.8237312561282562
1226,1.8237312561282562
1227,1.8237312561282562
1228,1.8237312561282562
1229,1.8237312561282562
1230,1.8237312561282562
1231,1.8237312561282562
1232,1.8237312561282562
1233,1.8237312561282562
1234,1.8237312561282562
1235,1.8237312561282562
1236,1.8237312561282562
1237,1.8237312561282562
1238,1.8237312561282562
1239,1.8237312561282562
1240,1.8237312561282562
1241,1.8237312561282562
1242,1.8237312561282562
1243,1.8237312561282562
1244,1.8237312561282562
1245,1.8237312561282562
1246,1.8237312561282562
1247,1.8237312561282562
1248,1.8237312561282562
1249,1.8237312561282562
1250,1.8237312561282562
1251,1.8237312561282562
1252,1.8237312561282562
1253,1.8237312561282562
1254,1.8237312561282562
1255,1.8237312561282562
1256,1.8237312561282562
1257,1.8237312561282562
1258,1.8237312561282562
1259,1.8237312561282562
1260,1.8237312561282562
