,2
1225,-0.010811029670418472
1226,-0.010811029670418472
1227,-0.010811029670418472
1228,-0.010811029670418472
1229,-0.010811029670418472
1230,0.6792546939733181
1231,-0.010811029670418472
1232,-0.010811029670418472
1233,-0.010811029670418472
1234,-0.010811029670418472
1235,-0.010811029670418472
1236,-0.010811029670418472
1237,-0.010811029670418472
1238,-0.010811029670418472
1239,-0.010811029670418472
1240,-0.010811029670418472
1241,-0.010811029670418472
1242,-0.010811029670418472
1243,-0.010811029670418472
1244,-0.010811029670418472
1245,-0.010811029670418472
1246,-0.010811029670418472
1247,-0.010811029670418472
1248,-0.010811029670418472
1249,-0.010811029670418472
1250,-0.010811029670418472
1251,-0.010811029670418472
1252,0.44923278609207257
1253,0.44923278609207257
1254,0.44923278609207257
1255,0.44923278609207257
1256,0.6792546939733181
1257,0.44923278609207257
1258,0.44923278609207257
1259,0.44923278609207257
1260,0.44923278609207257
1261,0.44923278609207257
1262,0.44923278609207257
1263,0.44923278609207257
1264,0.44923278609207257
1265,0.44923278609207257
1266,0.44923278609207257
1267,0.44923278609207257
1268,0.44923278609207257
1269,0.44923278609207257
1270,0.44923278609207257
1271,0.44923278609207257
1272,0.44923278609207257
1273,0.44923278609207257
1274,0.44923278609207257
1275,0.44923278609207257
1276,0.44923278609207257
1277,0.44923278609207257
1278,0.44923278609207257
1279,0.44923278609207257
1280,0.44923278609207257
1281,0.44923278609207257
1282,0.44923278609207257
1283,0.44923278609207257
1284,0.44923278609207257
1285,0.44923278609207257
1286,0.44923278609207257
1287,0.44923278609207257
1288,0.44923278609207257
1289,0.44923278609207257
1290,0.44923278609207257
1291,0.6792546939733181
1292,0.44923278609207257
1293,0.44923278609207257
1294,0.44923278609207257
1295,0.44923278609207257
1296,0.44923278609207257
1297,0.44923278609207257
1298,0.44923278609207257
1299,0.6792546939733181
1300,0.44923278609207257
1301,0.44923278609207257
1302,0.44923278609207257
1303,0.44923278609207257
1304,0.44923278609207257
1305,0.44923278609207257
1306,0.44923278609207257
1307,0.44923278609207257
1308,0.44923278609207257
1309,0.44923278609207257
1310,0.44923278609207257
1311,0.44923278609207257
1312,0.44923278609207257
1313,0.44923278609207257
1314,0.44923278609207257
1315,0.44923278609207257
1316,0.44923278609207257
1317,0.44923278609207257
1318,0.44923278609207257
1319,0.44923278609207257
1320,0.44923278609207257
1321,0.44923278609207257
1322,0.44923278609207257
1323,0.44923278609207257
1324,0.6792546939733181
1325,0.44923278609207257
1326,0.44923278609207257
1327,0.44923278609207257
1328,0.44923278609207257
1329,0.44923278609207257
1330,0.44923278609207257
1331,0.44923278609207257
1332,0.44923278609207257
1333,0.6792546939733181
1334,0.44923278609207257
1335,0.44923278609207257
1336,0.6792546939733181
1337,0.44923278609207257
1338,0.44923278609207257
1339,0.44923278609207257
1340,0.44923278609207257
1341,0.44923278609207257
1342,0.44923278609207257
1343,0.44923278609207257
1344,0.44923278609207257
1345,0.44923278609207257
1346,0.44923278609207257
1347,0.44923278609207257
1348,0.44923278609207257
1349,0.44923278609207257
1350,0.44923278609207257
1351,0.44923278609207257
1352,0.44923278609207257
1353,0.44923278609207257
1354,0.44923278609207257
1355,0.44923278609207257
1356,0.44923278609207257
1357,0.44923278609207257
1358,0.44923278609207257
1359,0.44923278609207257
1360,0.44923278609207257
1361,0.44923278609207257
1362,0.44923278609207257
1363,0.44923278609207257
1364,0.44923278609207257
1365,0.44923278609207257
1366,0.44923278609207257
1367,0.44923278609207257
1368,0.44923278609207257
1369,0.44923278609207257
1370,0.44923278609207257
1371,0.44923278609207257
1372,0.44923278609207257
1373,0.44923278609207257
1374,0.44923278609207257
1375,0.44923278609207257
1376,0.44923278609207257
1377,0.44923278609207257
1378,0.44923278609207257
1379,0.44923278609207257
1380,0.44923278609207257
1381,0.44923278609207257
1382,0.44923278609207257
1383,0.44923278609207257
1384,0.44923278609207257
1385,0.44923278609207257
1386,0.44923278609207257
1387,0.44923278609207257
1388,0.44923278609207257
1389,0.44923278609207257
1390,0.44923278609207257
1391,0.44923278609207257
1392,0.44923278609207257
1393,0.44923278609207257
1394,0.44923278609207257
1395,0.44923278609207257
1396,0.44923278609207257
1397,0.44923278609207257
1398,0.44923278609207257
1399,0.44923278609207257
1400,0.44923278609207257
1401,0.44923278609207257
1402,0.44923278609207257
1403,0.44923278609207257
1404,0.44923278609207257
1405,0.44923278609207257
1406,0.44923278609207257
1407,0.44923278609207257
1408,0.44923278609207257
1409,0.44923278609207257
1410,0.6792546939733181
1411,0.44923278609207257
1412,0.44923278609207257
1413,0.44923278609207257
1414,0.44923278609207257
1415,0.6792546939733181
1416,0.44923278609207257
1417,0.44923278609207257
1418,0.44923278609207257
1419,0.44923278609207257
1420,0.44923278609207257
1421,0.44923278609207257
1422,0.6792546939733181
1423,0.44923278609207257
1424,0.44923278609207257
1425,0.44923278609207257
1426,0.44923278609207257
1427,0.44923278609207257
1428,0.44923278609207257
1429,0.44923278609207257
1430,0.44923278609207257
1431,0.44923278609207257
1432,0.44923278609207257
1433,0.44923278609207257
1434,0.44923278609207257
1435,0.44923278609207257
1436,0.44923278609207257
1437,0.44923278609207257
1438,0.44923278609207257
1439,0.44923278609207257
1440,0.44923278609207257
1441,0.44923278609207257
1442,0.44923278609207257
1443,0.44923278609207257
1444,0.44923278609207257
1445,0.44923278609207257
1446,0.44923278609207257
1447,0.44923278609207257
1448,0.44923278609207257
1449,0.44923278609207257
1450,0.44923278609207257
1451,0.44923278609207257
1452,0.44923278609207257
1453,0.44923278609207257
1454,0.44923278609207257
1455,0.44923278609207257
1456,0.44923278609207257
1457,0.44923278609207257
1458,0.44923278609207257
1459,0.44923278609207257
1460,0.6792546939733181
1461,0.44923278609207257
1462,0.44923278609207257
1463,0.44923278609207257
1464,0.44923278609207257
1465,0.44923278609207257
1466,0.44923278609207257
1467,0.44923278609207257
1468,0.44923278609207257
1469,0.44923278609207257
1470,0.44923278609207257
1471,0.44923278609207257
1472,0.44923278609207257
1473,0.44923278609207257
1474,0.44923278609207257
1475,0.44923278609207257
1476,0.44923278609207257
1477,0.44923278609207257
1478,0.44923278609207257
1479,0.44923278609207257
1480,0.44923278609207257
1481,0.44923278609207257
1482,0.6792546939733181
1483,0.44923278609207257
1484,0.44923278609207257
1485,0.44923278609207257
1486,0.44923278609207257
1487,0.44923278609207257
1488,0.44923278609207257
1489,0.6792546939733181
1490,0.44923278609207257
1491,0.44923278609207257
1492,0.44923278609207257
1493,0.6792546939733181
1494,0.44923278609207257
1495,0.44923278609207257
1496,0.44923278609207257
1497,0.44923278609207257
1498,0.44923278609207257
1499,0.44923278609207257
1500,0.44923278609207257
1501,0.44923278609207257
1502,0.44923278609207257
1503,0.44923278609207257
1504,0.44923278609207257
1505,0.44923278609207257
1506,0.44923278609207257
1507,0.6792546939733181
1508,0.44923278609207257
1509,0.6792546939733181
1510,0.44923278609207257
1511,0.44923278609207257
1512,0.44923278609207257
1513,0.44923278609207257
1514,0.44923278609207257
1515,0.44923278609207257
1516,0.44923278609207257
1517,0.44923278609207257
1518,0.44923278609207257
1519,0.44923278609207257
1520,0.44923278609207257
1521,0.44923278609207257
1522,0.44923278609207257
1523,0.44923278609207257
1524,0.44923278609207257
1525,0.6792546939733181
1526,0.44923278609207257
1527,0.44923278609207257
1528,0.44923278609207257
1529,0.44923278609207257
1530,0.44923278609207257
1531,0.44923278609207257
1532,0.44923278609207257
1533,0.44923278609207257
1534,0.44923278609207257
1535,0.44923278609207257
1536,0.44923278609207257
1537,0.44923278609207257
1538,0.44923278609207257
1539,0.44923278609207257
1540,0.44923278609207257
1541,0.44923278609207257
1542,0.44923278609207257
1543,0.44923278609207257
1544,0.44923278609207257
1545,0.44923278609207257
1546,0.44923278609207257
1547,0.44923278609207257
1548,0.44923278609207257
1549,0.44923278609207257
1550,0.44923278609207257
1551,0.44923278609207257
1552,0.44923278609207257
1553,0.44923278609207257
1554,0.44923278609207257
1555,0.44923278609207257
1556,0.44923278609207257
1557,0.44923278609207257
1558,0.44923278609207257
1559,0.44923278609207257
1560,0.6792546939733181
1561,0.44923278609207257
1562,0.44923278609207257
1563,0.44923278609207257
1564,0.44923278609207257
1565,0.44923278609207257
1566,0.44923278609207257
1567,0.44923278609207257
1568,0.44923278609207257
1569,0.44923278609207257
1570,0.44923278609207257
1571,0.44923278609207257
1572,0.44923278609207257
1573,0.21921087821082702
1574,0.21921087821082702
1575,0.21921087821082702
1576,0.21921087821082702
1577,0.21921087821082702
1578,0.21921087821082702
1579,0.21921087821082702
1580,0.21921087821082702
1581,0.21921087821082702
1582,0.21921087821082702
1583,0.21921087821082702
1584,0.21921087821082702
1585,0.21921087821082702
1586,0.21921087821082702
1587,0.21921087821082702
1588,0.21921087821082702
1589,0.21921087821082702
1590,0.21921087821082702
1591,0.21921087821082702
1592,0.21921087821082702
1593,0.21921087821082702
1594,0.21921087821082702
1595,0.21921087821082702
1596,0.21921087821082702
1597,0.21921087821082702
1598,0.21921087821082702
1599,0.21921087821082702
1600,0.21921087821082702
1601,0.21921087821082702
1602,0.21921087821082702
1603,0.21921087821082702
1604,0.21921087821082702
1605,0.21921087821082702
1606,0.21921087821082702
1607,0.21921087821082702
1608,0.21921087821082702
1609,0.21921087821082702
1610,0.21921087821082702
1611,0.21921087821082702
1612,0.21921087821082702
1613,0.21921087821082702
1614,0.21921087821082702
1615,0.21921087821082702
1616,0.21921087821082702
1617,0.21921087821082702
1618,0.21921087821082702
1619,0.21921087821082702
1620,0.21921087821082702
1621,0.21921087821082702
1622,0.21921087821082702
1623,0.21921087821082702
1624,0.21921087821082702
1625,0.21921087821082702
1626,0.21921087821082702
1627,0.21921087821082702
1628,0.21921087821082702
1629,0.21921087821082702
1630,0.21921087821082702
1631,0.21921087821082702
1632,0.21921087821082702
1633,0.21921087821082702
1634,0.21921087821082702
1635,0.21921087821082702
1636,0.21921087821082702
1637,0.21921087821082702
1638,0.21921087821082702
1639,0.21921087821082702
1640,0.21921087821082702
1641,0.21921087821082702
1642,0.21921087821082702
1643,0.21921087821082702
1644,0.21921087821082702
1645,0.21921087821082702
1646,0.21921087821082702
1647,0.21921087821082702
1648,0.21921087821082702
1649,0.21921087821082702
1650,0.21921087821082702
1651,0.21921087821082702
1652,0.21921087821082702
1653,0.21921087821082702
1654,-0.010811029670418472
1655,0.21921087821082702
1656,0.21921087821082702
1657,0.21921087821082702
1658,0.21921087821082702
1659,0.21921087821082702
1660,0.21921087821082702
1661,0.21921087821082702
1662,0.21921087821082702
1663,0.21921087821082702
1664,0.21921087821082702
1665,0.21921087821082702
1666,0.21921087821082702
1667,0.21921087821082702
1668,0.21921087821082702
1669,0.21921087821082702
1670,0.21921087821082702
1671,0.21921087821082702
1672,0.21921087821082702
1673,0.21921087821082702
1674,0.21921087821082702
1675,0.21921087821082702
1676,0.21921087821082702
1677,0.21921087821082702
1678,0.21921087821082702
1679,0.21921087821082702
1680,0.21921087821082702
1681,0.21921087821082702
1682,-0.010811029670418472
1683,0.21921087821082702
1684,0.21921087821082702
1685,0.21921087821082702
1686,0.21921087821082702
1687,0.21921087821082702
1688,0.21921087821082702
1689,0.21921087821082702
1690,0.21921087821082702
1691,0.21921087821082702
1692,0.21921087821082702
1693,0.21921087821082702
1694,0.21921087821082702
1695,0.21921087821082702
1696,0.21921087821082702
1697,0.21921087821082702
1698,0.21921087821082702
1699,0.21921087821082702
1700,0.21921087821082702
1701,0.21921087821082702
1702,0.21921087821082702
1703,0.21921087821082702
1704,0.21921087821082702
1705,0.21921087821082702
1706,0.21921087821082702
1707,0.21921087821082702
1708,0.21921087821082702
1709,0.21921087821082702
1710,0.21921087821082702
1711,0.21921087821082702
1712,0.21921087821082702
1713,0.21921087821082702
1714,-0.010811029670418472
1715,-0.010811029670418472
1716,0.21921087821082702
1717,0.21921087821082702
1718,0.21921087821082702
1719,0.21921087821082702
1720,0.21921087821082702
1721,0.21921087821082702
1722,0.21921087821082702
1723,0.21921087821082702
1724,0.21921087821082702
1725,0.21921087821082702
1726,0.21921087821082702
1727,0.21921087821082702
1728,0.21921087821082702
1729,0.21921087821082702
1730,0.21921087821082702
1731,0.21921087821082702
1732,0.21921087821082702
1733,0.21921087821082702
1734,0.21921087821082702
1735,0.21921087821082702
1736,0.21921087821082702
1737,0.21921087821082702
1738,0.21921087821082702
1739,0.21921087821082702
1740,0.21921087821082702
1741,0.21921087821082702
1742,0.21921087821082702
1743,0.21921087821082702
1744,0.21921087821082702
1745,0.21921087821082702
1746,0.21921087821082702
1747,0.21921087821082702
1748,0.21921087821082702
1749,0.21921087821082702
1750,0.21921087821082702
1751,0.21921087821082702
1752,0.21921087821082702
1753,0.21921087821082702
1754,0.21921087821082702
1755,0.21921087821082702
1756,0.21921087821082702
1757,0.21921087821082702
1758,0.21921087821082702
1759,0.21921087821082702
1760,0.21921087821082702
1761,0.21921087821082702
1762,0.21921087821082702
1763,0.21921087821082702
1764,0.21921087821082702
1765,0.21921087821082702
1766,0.21921087821082702
1767,0.21921087821082702
1768,0.21921087821082702
1769,0.21921087821082702
1770,0.21921087821082702
1771,0.21921087821082702
1772,0.21921087821082702
1773,0.21921087821082702
1774,0.21921087821082702
1775,0.21921087821082702
1776,0.21921087821082702
1777,0.21921087821082702
1778,0.21921087821082702
1779,0.21921087821082702
1780,0.21921087821082702
1781,0.21921087821082702
1782,0.21921087821082702
1783,0.21921087821082702
1784,0.21921087821082702
1785,0.21921087821082702
1786,0.21921087821082702
1787,0.21921087821082702
1788,0.21921087821082702
1789,0.21921087821082702
1790,0.21921087821082702
1791,0.21921087821082702
1792,0.21921087821082702
1793,0.21921087821082702
1794,0.21921087821082702
1795,0.21921087821082702
1796,0.21921087821082702
1797,0.21921087821082702
1798,0.21921087821082702
1799,0.21921087821082702
1800,0.21921087821082702
1801,0.21921087821082702
1802,0.21921087821082702
1803,0.21921087821082702
1804,0.21921087821082702
1805,0.21921087821082702
1806,0.21921087821082702
1807,0.21921087821082702
1808,0.21921087821082702
1809,0.21921087821082702
1810,0.21921087821082702
1811,0.21921087821082702
1812,0.21921087821082702
1813,0.21921087821082702
1814,0.21921087821082702
1815,0.21921087821082702
1816,0.21921087821082702
1817,0.21921087821082702
1818,0.21921087821082702
1819,0.21921087821082702
1820,0.21921087821082702
1821,0.21921087821082702
1822,0.21921087821082702
1823,0.21921087821082702
1824,0.21921087821082702
1825,0.21921087821082702
1826,0.21921087821082702
1827,0.21921087821082702
1828,0.21921087821082702
1829,0.21921087821082702
1830,0.21921087821082702
1831,0.21921087821082702
1832,0.21921087821082702
1833,0.21921087821082702
1834,0.21921087821082702
1835,0.21921087821082702
1836,0.21921087821082702
1837,0.21921087821082702
1838,0.21921087821082702
1839,0.21921087821082702
1840,0.21921087821082702
1841,0.21921087821082702
1842,0.21921087821082702
1843,0.21921087821082702
1844,0.21921087821082702
1845,0.21921087821082702
1846,0.21921087821082702
1847,0.21921087821082702
1848,0.21921087821082702
1849,0.21921087821082702
1850,0.21921087821082702
1851,0.21921087821082702
1852,0.21921087821082702
1853,0.21921087821082702
1854,0.21921087821082702
1855,0.21921087821082702
1856,0.21921087821082702
1857,0.21921087821082702
1858,0.21921087821082702
1859,0.21921087821082702
1860,-0.010811029670418472
1861,0.21921087821082702
1862,0.21921087821082702
1863,0.21921087821082702
1864,0.21921087821082702
1865,0.21921087821082702
1866,0.21921087821082702
1867,0.21921087821082702
1868,0.21921087821082702
1869,0.21921087821082702
1870,0.21921087821082702
1871,0.21921087821082702
1872,0.21921087821082702
1873,0.21921087821082702
1874,0.21921087821082702
1875,0.21921087821082702
1876,0.21921087821082702
1877,0.21921087821082702
1878,0.21921087821082702
1879,0.21921087821082702
1880,0.21921087821082702
1881,0.21921087821082702
1882,0.21921087821082702
1883,0.21921087821082702
1884,0.21921087821082702
1885,0.21921087821082702
1886,0.21921087821082702
1887,0.21921087821082702
1888,0.21921087821082702
1889,0.21921087821082702
1890,0.21921087821082702
1891,0.21921087821082702
1892,0.21921087821082702
1893,0.21921087821082702
1894,0.21921087821082702
1895,0.21921087821082702
1896,0.21921087821082702
1897,0.21921087821082702
1898,0.21921087821082702
1899,0.21921087821082702
1900,0.21921087821082702
1901,0.21921087821082702
1902,-0.4708548454329095
1903,-0.4708548454329095
1904,-0.4708548454329095
1905,-0.4708548454329095
1906,-0.4708548454329095
1907,-0.4708548454329095
1908,-0.4708548454329095
1909,-0.4708548454329095
1910,-0.4708548454329095
1911,-0.4708548454329095
1912,-0.4708548454329095
1913,-0.4708548454329095
1914,-0.4708548454329095
1915,-0.4708548454329095
1916,-0.4708548454329095
1917,-0.4708548454329095
1918,-0.4708548454329095
1919,-0.4708548454329095
1920,-0.4708548454329095
1921,-0.4708548454329095
1922,-0.4708548454329095
1923,-0.4708548454329095
1924,-0.4708548454329095
1925,-0.4708548454329095
1926,-0.4708548454329095
1927,-0.4708548454329095
1928,-0.4708548454329095
1929,-0.4708548454329095
1930,-0.4708548454329095
1931,-0.4708548454329095
1932,-0.4708548454329095
1933,-0.4708548454329095
1934,-0.4708548454329095
1935,-0.4708548454329095
1936,-0.4708548454329095
1937,-0.4708548454329095
1938,-0.4708548454329095
1939,-0.4708548454329095
1940,-0.4708548454329095
1941,-0.4708548454329095
1942,-0.4708548454329095
1943,-0.4708548454329095
1944,-0.4708548454329095
1945,-0.4708548454329095
1946,-0.4708548454329095
1947,-0.4708548454329095
1948,-0.4708548454329095
1949,-0.4708548454329095
1950,-0.4708548454329095
1951,-0.4708548454329095
1952,-0.4708548454329095
1953,-0.4708548454329095
1954,-0.4708548454329095
1955,-0.4708548454329095
1956,-0.4708548454329095
1957,-0.4708548454329095
1958,-0.4708548454329095
1959,-0.4708548454329095
1960,-0.4708548454329095
1961,-0.4708548454329095
1962,-0.4708548454329095
1963,-0.4708548454329095
1964,-0.4708548454329095
1965,-0.4708548454329095
1966,-0.4708548454329095
1967,-0.4708548454329095
1968,-0.4708548454329095
1969,-0.4708548454329095
1970,-0.4708548454329095
1971,-0.4708548454329095
1972,-0.4708548454329095
1973,-0.4708548454329095
1974,-0.4708548454329095
1975,-0.4708548454329095
1976,-0.4708548454329095
1977,-0.4708548454329095
1978,-0.4708548454329095
1979,-0.4708548454329095
1980,-0.4708548454329095
1981,-0.4708548454329095
1982,-0.4708548454329095
1983,-0.4708548454329095
1984,-0.4708548454329095
1985,-0.4708548454329095
1986,-0.4708548454329095
1987,-0.4708548454329095
1988,-0.4708548454329095
1989,-0.4708548454329095
1990,-0.4708548454329095
1991,-0.4708548454329095
1992,-0.4708548454329095
1993,-0.4708548454329095
1994,-0.4708548454329095
1995,-0.4708548454329095
1996,-0.4708548454329095
1997,-0.4708548454329095
1998,-0.4708548454329095
1999,-0.4708548454329095
2000,-0.4708548454329095
2001,-0.4708548454329095
2002,-0.4708548454329095
2003,-0.4708548454329095
2004,-0.4708548454329095
2005,-0.4708548454329095
2006,-0.4708548454329095
2007,-0.700876753314155
2008,-0.4708548454329095
2009,-0.4708548454329095
2010,-0.4708548454329095
2011,-0.4708548454329095
2012,-0.4708548454329095
2013,-0.4708548454329095
2014,-0.4708548454329095
2015,-0.4708548454329095
2016,-0.4708548454329095
2017,-0.4708548454329095
2018,-0.4708548454329095
2019,-0.4708548454329095
2020,-0.4708548454329095
2021,-0.4708548454329095
2022,-0.4708548454329095
2023,-0.4708548454329095
2024,-0.4708548454329095
2025,-0.4708548454329095
2026,-0.4708548454329095
2027,-0.4708548454329095
2028,-0.4708548454329095
2029,-0.4708548454329095
2030,-0.4708548454329095
2031,-0.4708548454329095
2032,-0.4708548454329095
2033,-0.010811029670418472
2034,-0.4708548454329095
2035,-0.4708548454329095
2036,-0.4708548454329095
2037,-0.4708548454329095
2038,-0.4708548454329095
2039,-0.700876753314155
2040,-0.4708548454329095
2041,-0.4708548454329095
2042,-0.4708548454329095
2043,-0.4708548454329095
2044,-0.4708548454329095
2045,-0.4708548454329095
2046,-0.4708548454329095
2047,-0.4708548454329095
2048,-0.4708548454329095
2049,-0.4708548454329095
2050,-0.4708548454329095
2051,-0.4708548454329095
2052,-0.4708548454329095
2053,-0.4708548454329095
2054,-0.4708548454329095
2055,-0.4708548454329095
2056,-0.4708548454329095
2057,-0.4708548454329095
2058,-0.4708548454329095
2059,-0.4708548454329095
2060,-0.4708548454329095
2061,-0.4708548454329095
2062,-0.4708548454329095
2063,-0.4708548454329095
2064,-0.4708548454329095
2065,-0.4708548454329095
2066,-0.4708548454329095
2067,-0.4708548454329095
2068,-0.4708548454329095
2069,-0.4708548454329095
2070,-0.4708548454329095
2071,-0.700876753314155
2072,-0.4708548454329095
2073,-0.4708548454329095
2074,-0.4708548454329095
2075,-0.4708548454329095
2076,-0.4708548454329095
2077,-0.4708548454329095
2078,-0.4708548454329095
2079,-0.4708548454329095
2080,-0.4708548454329095
2081,-0.4708548454329095
2082,-0.4708548454329095
2083,-0.4708548454329095
2084,-0.4708548454329095
2085,-0.4708548454329095
2086,-0.4708548454329095
2087,-0.4708548454329095
2088,-0.4708548454329095
2089,-0.4708548454329095
2090,-0.4708548454329095
2091,-0.4708548454329095
2092,-0.4708548454329095
2093,-0.4708548454329095
2094,-0.4708548454329095
2095,-0.4708548454329095
2096,-0.4708548454329095
2097,-0.4708548454329095
2098,-0.4708548454329095
2099,-0.4708548454329095
2100,-0.4708548454329095
2101,-0.4708548454329095
2102,-0.4708548454329095
2103,0.6792546939733181
2104,-0.4708548454329095
2105,-0.4708548454329095
2106,-0.4708548454329095
2107,-0.700876753314155
2108,-0.4708548454329095
2109,-0.4708548454329095
2110,-0.4708548454329095
2111,-0.4708548454329095
2112,-0.4708548454329095
2113,-0.4708548454329095
2114,-0.4708548454329095
2115,-0.4708548454329095
2116,-0.4708548454329095
2117,-0.4708548454329095
2118,-0.4708548454329095
2119,-0.4708548454329095
2120,-0.4708548454329095
2121,-0.4708548454329095
2122,-0.4708548454329095
2123,-0.4708548454329095
2124,-0.4708548454329095
2125,-0.4708548454329095
2126,-0.4708548454329095
2127,-0.4708548454329095
2128,-0.4708548454329095
2129,-0.4708548454329095
2130,-0.4708548454329095
2131,-0.4708548454329095
2132,-0.4708548454329095
2133,-0.4708548454329095
2134,-0.4708548454329095
2135,-0.4708548454329095
2136,-0.4708548454329095
2137,-0.4708548454329095
2138,-0.4708548454329095
2139,-0.4708548454329095
2140,-0.4708548454329095
2141,-0.4708548454329095
2142,-0.4708548454329095
2143,-0.4708548454329095
2144,-0.4708548454329095
2145,-0.4708548454329095
2146,-0.4708548454329095
2147,-0.4708548454329095
2148,-0.4708548454329095
2149,-0.4708548454329095
2150,-0.4708548454329095
2151,-0.4708548454329095
2152,-0.4708548454329095
2153,-0.4708548454329095
2154,-0.4708548454329095
2155,-0.4708548454329095
2156,-0.700876753314155
2157,-0.700876753314155
2158,-0.4708548454329095
2159,-0.4708548454329095
2160,-0.4708548454329095
2161,-0.4708548454329095
2162,-0.4708548454329095
2163,-0.4708548454329095
2164,-0.4708548454329095
2165,-0.4708548454329095
2166,-0.4708548454329095
2167,-0.4708548454329095
2168,-0.700876753314155
2169,-0.4708548454329095
2170,-0.4708548454329095
2171,-0.4708548454329095
2172,-0.4708548454329095
2173,-0.4708548454329095
2174,-0.4708548454329095
2175,-0.4708548454329095
2176,-0.4708548454329095
2177,-0.4708548454329095
2178,-0.4708548454329095
2179,-0.4708548454329095
2180,-0.4708548454329095
2181,-0.4708548454329095
2182,-0.4708548454329095
2183,-0.4708548454329095
2184,-0.4708548454329095
2185,-0.4708548454329095
2186,-0.4708548454329095
2187,-0.4708548454329095
2188,-0.4708548454329095
2189,-0.4708548454329095
2190,-0.4708548454329095
2191,-0.4708548454329095
2192,-0.4708548454329095
2193,-0.4708548454329095
2194,-0.4708548454329095
2195,-0.4708548454329095
2196,-0.4708548454329095
2197,-0.4708548454329095
2198,-0.4708548454329095
2199,-0.700876753314155
2200,-0.4708548454329095
2201,-0.4708548454329095
2202,-0.4708548454329095
2203,-0.4708548454329095
2204,-0.4708548454329095
2205,-0.4708548454329095
2206,-0.4708548454329095
2207,-0.4708548454329095
2208,-0.4708548454329095
2209,-0.4708548454329095
2210,-0.4708548454329095
2211,-0.4708548454329095
2212,-0.4708548454329095
2213,-0.4708548454329095
2214,-0.4708548454329095
2215,-0.4708548454329095
2216,-0.4708548454329095
2217,-0.4708548454329095
2218,-0.4708548454329095
2219,-0.010811029670418472
2220,-0.4708548454329095
2221,-0.4708548454329095
2222,-0.4708548454329095
2223,-0.4708548454329095
2224,-0.4708548454329095
2225,-0.4708548454329095
2226,-0.4708548454329095
2227,-0.4708548454329095
2228,-0.4708548454329095
2229,-0.4708548454329095
2230,-0.4708548454329095
2231,-0.4708548454329095
2232,-0.4708548454329095
2233,-0.4708548454329095
2234,-0.4708548454329095
2235,-0.4708548454329095
2236,1.139298509735809
2237,1.139298509735809
2238,1.139298509735809
2239,1.139298509735809
2240,1.139298509735809
2241,1.139298509735809
2242,1.139298509735809
2243,1.139298509735809
2244,1.139298509735809
2245,1.139298509735809
2246,1.139298509735809
2247,1.139298509735809
2248,1.139298509735809
2249,1.139298509735809
2250,1.139298509735809
2251,1.139298509735809
2252,1.139298509735809
2253,1.139298509735809
2254,1.139298509735809
2255,1.139298509735809
2256,1.139298509735809
2257,1.139298509735809
2258,1.139298509735809
2259,1.139298509735809
2260,1.139298509735809
2261,1.139298509735809
2262,1.139298509735809
2263,1.139298509735809
2264,1.139298509735809
2265,1.139298509735809
2266,1.139298509735809
2267,1.139298509735809
2268,1.139298509735809
2269,1.139298509735809
2270,1.139298509735809
2271,1.139298509735809
2272,1.139298509735809
2273,0.44923278609207257
2274,1.139298509735809
2275,1.139298509735809
2276,1.139298509735809
2277,1.139298509735809
2278,1.139298509735809
2279,1.139298509735809
2280,1.139298509735809
2281,1.139298509735809
2282,1.139298509735809
2283,1.139298509735809
2284,1.139298509735809
2285,1.139298509735809
2286,1.139298509735809
2287,1.139298509735809
2288,1.139298509735809
2289,1.139298509735809
2290,0.6792546939733181
2291,1.139298509735809
2292,1.139298509735809
2293,1.139298509735809
2294,1.139298509735809
2295,1.139298509735809
2296,1.139298509735809
2297,1.139298509735809
2298,1.139298509735809
2299,1.139298509735809
2300,1.139298509735809
2301,1.139298509735809
2302,1.139298509735809
2303,1.139298509735809
2304,1.139298509735809
2305,1.139298509735809
2306,1.139298509735809
2307,0.6792546939733181
2308,1.139298509735809
2309,1.139298509735809
2310,1.139298509735809
2311,1.139298509735809
2312,1.139298509735809
2313,1.139298509735809
2314,1.139298509735809
2315,1.139298509735809
2316,1.139298509735809
2317,1.139298509735809
2318,1.139298509735809
2319,1.139298509735809
2320,1.139298509735809
2321,1.139298509735809
2322,1.139298509735809
2323,1.139298509735809
2324,1.139298509735809
2325,1.139298509735809
2326,1.139298509735809
2327,1.139298509735809
2328,1.139298509735809
2329,1.139298509735809
2330,1.139298509735809
2331,1.139298509735809
2332,1.139298509735809
2333,1.139298509735809
2334,1.139298509735809
2335,1.139298509735809
2336,1.139298509735809
2337,1.139298509735809
2338,1.3693204176170546
2339,1.139298509735809
2340,1.139298509735809
2341,1.139298509735809
2342,1.139298509735809
2343,1.139298509735809
2344,1.139298509735809
2345,1.139298509735809
2346,1.139298509735809
2347,1.139298509735809
2348,1.139298509735809
2349,1.139298509735809
2350,1.139298509735809
2351,1.139298509735809
2352,1.139298509735809
2353,1.139298509735809
2354,1.139298509735809
2355,1.139298509735809
2356,1.139298509735809
2357,1.139298509735809
2358,1.139298509735809
2359,1.139298509735809
2360,1.139298509735809
2361,1.139298509735809
2362,1.139298509735809
2363,1.139298509735809
2364,1.139298509735809
2365,1.139298509735809
2366,1.139298509735809
2367,1.139298509735809
2368,1.139298509735809
2369,1.139298509735809
2370,1.139298509735809
2371,1.139298509735809
