@relation none
@attribute 0 real
@attribute 1 real
@attribute 2 string
@data
-0.4018952145947154,-1.1855092095655058,'-0.5422410833550061'
-0.4323503019847411,-1.1712254434039642,'-0.5422410833550061'
-0.4407259740606333,-1.183672501936747,'-0.5422410833550061'
-0.3325187068420299,-1.1755445665417243,'-0.5422410833550061'
-0.30628632506562004,-1.179234854981581,'-0.5422410833550061'
-0.4274964570515015,-1.183708717547621,'-0.5422410833550061'
-0.30804375167937936,-1.171981855821992,'-0.5422410833550061'
-0.5224044681096331,-1.180998719847559,'-0.5422410833550061'
-0.6626080579628688,-1.181892586970495,'-0.5422410833550061'
-0.39656714343236604,-1.170269022044064,'-0.5422410833550061'
-0.2932660255105072,-1.168334779190565,'-0.5422410833550061'
-0.5079335942066555,-1.1841531818628932,'-0.5422410833550061'
-0.4946308510886171,-1.1731675055370838,'-0.5422410833550061'
-0.4348783462208037,-1.171046011513725,'-0.5422410833550061'
-0.3888505063366336,-1.1682965058745276,'-0.5422410833550061'
-0.477415741580424,-1.1750675904848722,'-0.5422410833550061'
-0.5049104019960816,-1.1720658101926547,'-0.5422410833550061'
-0.38763704510332353,-1.166750757755859,'-0.5422410833550061'
-0.3195611725231226,-1.175383242456922,'-0.5422410833550061'
-0.4688936172867186,-1.1726576061976188,'-0.5422410833550061'
-0.38238568700744785,-1.1780154589018113,'-0.5422410833550061'
-0.44607148001081764,-1.1756116477300478,'-0.5422410833550061'
-0.47163785289193383,-1.1820213993137176,'-0.5422410833550061'
-0.27387156752294994,-1.1770232334720696,'-0.5422410833550061'
-0.7011075564599235,-1.179326628631864,'-0.5422410833550061'
-0.37714130282670616,-1.174394720896474,'-0.5422410833550061'
-0.3031166806372329,-1.1812740407984081,'-0.5422410833550061'
-0.502654340450244,-1.1689064096849286,'-0.5422410833550061'
-0.5457357011903137,-1.1755532089034102,'-0.5422410833550061'
-0.553870773194084,-1.1676956559668448,'-0.5422410833550061'
-0.4313216495024813,-1.171392529063224,'-0.5422410833550061'
-0.37641252869520664,-1.1742251659910183,'-0.5422410833550061'
-0.1434907371359043,-1.1813645798255932,'-0.5422410833550061'
-0.23287889436550288,-1.1732461098743219,'-0.5422410833550061'
-0.13697361344321382,-1.1829239087983394,'-0.5422410833550061'
-0.3522130431803477,-1.1726901179391989,'-0.5422410833550061'
-0.4315517887019021,-1.1799604018221594,'-0.5422410833550061'
-0.5117866823181714,-1.181021766145388,'-0.5422410833550061'
-0.4059714679905181,-1.16991715446114,'-0.5422410833550061'
-0.5286809917302021,-1.163774904548699,'-0.5422410833550061'
-0.27995979543490146,-1.1650017083670567,'-0.5422410833550061'
-0.16381272583627873,-1.1734086685822223,'-0.5422410833550061'
-0.36618876910881376,-1.1839083149484606,'-0.5422410833550061'
-0.5039619495378623,-1.1866870400009768,'-0.5422410833550061'
-0.031235112182034244,-1.175556089690639,'-0.5422410833550061'
-0.11759659024349181,-1.1722291919826204,'-0.5422410833550061'
-0.3482867289599253,-1.1793002900057739,'-0.5422410833550061'
-0.36928518742829425,-1.1701591405883438,'-0.5422410833550061'
-0.3432341274453675,-1.1699130390508137,'-0.5422410833550061'
-0.4738939144377716,-1.1876360536222894,'-0.5422410833550061'
-0.6005018567373422,-1.180642325313276,'-0.5422410833550061'
-0.2520536740263399,-1.170772748268039,'-0.5422410833550061'
-0.301094245248383,-1.1874656756347683,'-0.5422410833550061'
-0.13477334321844786,-1.1771759151951862,'-0.5422410833550061'
-0.4238874559696744,-1.180991312108971,'-0.5422410833550061'
-0.3181559286236288,-1.1781508559015563,'-0.5422410833550061'
-0.5010677747572668,-1.1837321753864827,'-0.5422410833550061'
-0.6420419822328056,-1.1666997266678092,'-0.5422410833550061'
-0.5236423380459122,-1.1704377538674542,'-0.5422410833550061'
-0.4152816446943614,-1.1818131595511918,'-0.5422410833550061'
-0.2980466443348402,-1.1788537679853384,'-0.5422410833550061'
-0.17539639887379488,-1.1889624503705505,'-0.5422410833550061'
-0.3413999877651345,-1.1731041282180543,'-0.5422410833550061'
-0.507619768025627,-1.182808677309195,'-0.5422410833550061'
-0.24519831544965223,-1.178544700669811,'-0.5422410833550061'
-0.6810401156619388,-1.179179296942172,'-0.5422410833550061'
-0.20411498139546336,-1.1832580801168588,'-0.5422410833550061'
-0.3632527508374143,-1.1754787199764989,'-0.5422410833550061'
-0.31061712636381245,-1.1744593328386017,'-0.5422410833550061'
-0.5245942774616983,-1.1806312137053943,'-0.5422410833550061'
-0.4124467481924046,-1.1809160000999943,'-0.5422410833550061'
-0.48794984039027844,-1.1784023074725112,'-0.5422410833550061'
-0.34622245008027147,-1.1725757095321196,'-0.5422410833550061'
-0.5331617322037745,-1.172793826279429,'-0.5422410833550061'
-0.6218280892170075,-1.1723184963867075,'-0.5422410833550061'
-0.4500152290190751,-1.1822930163952727,'-0.5422410833550061'
-0.2379872872011322,-1.1707731598090716,'-0.5422410833550061'
-0.41373692249218813,-1.179327863254962,'-0.5422410833550061'
-0.22623275324283396,-1.181999176097954,'-0.5422410833550061'
-0.21831735956578363,-1.1676915405565182,'-0.5422410833550061'
-0.3491828770546398,-1.1689368637213455,'-0.5422410833550061'
-0.27329273256683095,-1.1834033541013875,'-0.5422410833550061'
-0.41591975792911934,-1.1700990555975757,'-0.5422410833550061'
-0.42215443805888403,-1.1650165238442325,'-0.5422410833550061'
-0.4569926311106072,-1.1796579191631549,'-0.5422410833550061'
-0.2914144510424394,-1.173139520746863,'-0.5422410833550061'
-0.5855393218174197,-1.1760594043735813,'-0.5422410833550061'
-0.18560969758748697,-1.1789492455049153,'-0.5422410833550061'
-0.4125234612588783,-1.1729304579022721,'-0.5422410833550061'
-0.1996621365824267,-1.1797064810050084,'-0.5422410833550061'
-0.4730779663670976,-1.1765009879016246,'-0.5422410833550061'
-0.38708610580774033,-1.1812666330598203,'-0.5422410833550061'
-0.5290610701050031,-1.183753163979148,'-0.5422410833550061'
-0.5193987106868942,-1.1763952218562312,'-0.5422410833550061'
-0.4424555050138566,-1.1829790552967159,'-0.5422410833550061'
-0.6336174927509758,-1.1718151817037652,'-0.5422410833550061'
-0.4448370970321057,-1.1739498450401693,'-0.5422410833550061'
-0.3869745231655969,-1.1748852778074041,'-0.5422410833550061'
-0.4446418274083547,-1.1768750787003122,'-0.5422410833550061'
-0.4206585332626486,-1.1753696616028442,'-0.5422410833550061'
-0.31160044839770146,-1.1630411268874674,'-0.5422410833550061'
-0.12205989592922951,-1.1784998426972513,'-0.5422410833550061'
-0.5894551751651413,-1.1791171542462404,'-0.5422410833550061'
-0.29985288835453716,-1.1814728151171827,'-0.5422410833550061'
-0.4813560036311143,-1.1698924619991806,'-0.5422410833550061'
-0.6095784072841977,-1.1722143765054447,'-0.5422410833550061'
-0.4207317593715552,-1.1700895901538244,'-0.5422410833550061'
-0.5732826659694762,-1.1750017439196467,'-0.5422410833550061'
-0.5214629895665481,-1.1705204736150188,'-0.5422410833550061'
-0.6204995583839872,-1.1787204286907567,'-0.5422410833550061'
-0.24170787092510276,-1.183557681988635,'-0.5422410833550061'
-0.6855487517960474,-1.170905676021588,'-0.5422410833550061'
-0.4348678853481026,-1.168468530026179,'-0.5422410833550061'
-0.24808900327268088,-1.181562942603335,'-0.5422410833550061'
-0.3588243147273466,-1.1711328466716158,'-0.5422410833550061'
-0.49145771970266294,-1.1732407598408972,'-0.5422410833550061'
-0.24072106193364665,-1.170732828787871,'-0.5422410833550061'
-0.5218779375170189,-1.18504252203447,'-0.5422410833550061'
-0.5825963296308867,-1.167817472112512,'-0.5422410833550061'
-0.48646788342431074,-1.1854985094986565,'-0.5422410833550061'
-0.2886179110737192,-1.1689232828672678,'-0.5422410833550061'
-0.46155008465065334,-1.1799299477857426,'-0.5422410833550061'
-0.4835318651529115,-1.1689380983444435,'-0.5422410833550061'
-0.4110554521231787,-1.1883755928579782,'-0.5422410833550061'
-0.44810786322993545,-1.1873442710301338,'-0.5422410833550061'
-0.25739917997652423,-1.1834482120739476,'-0.5422410833550061'
-0.32162545140277643,-1.1727464990606733,'-0.5422410833550061'
-0.5295631919946484,-1.1794591448443803,'-0.5422410833550061'
-0.29577663495873446,-1.1811090128443116,'-0.5422410833550061'
-0.3568402358717336,-1.1763511869657366,'-0.5422410833550061'
-0.484020039212289,-1.1643564120278467,'-0.5422410833550061'
-0.6834112468074869,-1.172877369109059,'-0.5422410833550061'
-0.33126688907548324,-1.177800634482763,'-0.5422410833550061'
-0.3255273569202299,-1.1836235285538603,'-0.5422410833550061'
-0.22308751751741557,-1.1929543983873465,'-0.5422410833550061'
-0.5536685296551992,-1.1678771455622476,'-0.5422410833550061'
-0.402390362569227,-1.1854264898179412,'-0.5422410833550061'
-0.641564269046129,-1.1796727346403306,'-0.5422410833550061'
-0.32915727974745884,-1.177381274170483,'-0.5422410833550061'
-0.4508730205805528,-1.171071115516717,'-0.5422410833550061'
-0.5182096581565534,-1.1801583530588684,'-0.5422410833550061'
-0.5467504058423055,-1.1649049962243816,'-0.5422410833550061'
-0.5054996978249017,-1.1757598025018052,'-0.5422410833550061'
-0.39187718550477435,-1.183783618015565,'-0.5422410833550061'
-0.1340759517050515,-1.1816633586153038,'-0.5422410833550061'
-0.4654763988710757,-1.1825769797078076,'-0.5422410833550061'
-0.4058040940273028,-1.184049473522663,'-0.5422410833550061'
-0.3888330715487986,-1.180327084882259,'-0.5422410833550061'
-0.30608059456916814,-1.1723604735720388,'-0.5422410833550061'
-0.7819701024382496,-1.1824205941153971,'-0.5422410833550061'
-0.2341655817077193,-1.183847406875627,'-0.5422410833550061'
-0.2571829886073713,-1.1758087758846916,'-0.5422410833550061'
-0.286672188751343,-1.1725757095321196,'-0.5422410833550061'
-0.6186166012978165,-1.1758906725501908,'-0.5422410833550061'
-0.46551475540431253,-1.1738436674537431,'-0.5422410833550061'
-0.43276176297764507,-1.1719937905119393,'-0.5422410833550061'
-0.41370902683165234,-1.167054886578994,'-0.5422410833550061'
-0.36027140211764436,-1.1771113032530585,'-0.5422410833550061'
-0.41383455730406365,-1.1799250092933506,'-0.5422410833550061'
-0.33518274242320456,-1.1633901136831624,'-0.5422410833550061'
-0.4796787770413957,-1.1669059087251716,'-0.5422410833550061'
-0.3406921353790371,-1.1605677652811845,'-0.5422410833550061'
-0.4006399098706016,-1.1681788051391868,'-0.5422410833550061'
-0.26664659144416203,-1.1683458907984468,'-0.5422410833550061'
-0.4735382447659395,-1.168460299205526,'-0.5422410833550061'
-0.29500950429399836,-1.1827753424855496,'-0.5422410833550061'
-0.27702726412106915,-1.1846346848711045,'-0.5422410833550061'
-0.3113912309436825,-1.172676948626154,'-0.5422410833550061'
-0.4550608566184986,-1.1764952263271675,'-0.5422410833550061'
-0.38157322589434095,-1.1728090532976374,'-0.5422410833550061'
-0.44903888090031974,-1.1834659083383519,'-0.5422410833550061'
-0.5364080896986353,-1.1823115357417424,'-0.5422410833550061'
-0.3189649027791686,-1.182550229540685,'-0.5422410833550061'
-0.37789099870360726,-1.1771211802378425,'-0.5422410833550061'
-0.32768578365419215,-1.1742593238967292,'-0.5422410833550061'
-0.5741299966582528,-1.180432027845587,'-0.5422410833550061'
-0.4246755083798126,-1.1782520949955904,'-0.5422410833550061'
-0.7887522349060306,-1.1736802856637774,'-0.5422410833550061'
-0.2999505231664127,-1.1731057743821849,'-0.5422410833550061'
-0.37867905111374545,-1.1805814172404423,'-0.5422410833550061'
-0.4187720892189111,-1.1879714595639066,'-0.5422410833550061'
-0.3191357636999507,-1.1809197039692882,'-0.5422410833550061'
-0.45497368267932414,-1.1748498852785954,'-0.5422410833550061'
-0.5172891013588699,-1.1842931058139972,'-0.5422410833550061'
-0.11194074506984587,-1.1708879797571836,'-0.5422410833550061'
-0.3011953670178254,-1.1698373155008042,'-0.5422410833550061'
-0.30082923647329224,-1.1886118174107247,'-0.5422410833550061'
-0.33651127325622493,-1.1793130477777862,'-0.5422410833550061'
-0.5797579461713628,-1.177852488652878,'-0.5422410833550061'
-0.23821045248541908,-1.1837058367603923,'-0.5422410833550061'
-0.26872133119651664,-1.1729868390237463,'-0.5422410833550061'
-0.4206864289231844,-1.170453803967728,'-0.5422410833550061'
-0.3810745909622625,-1.1738095095480323,'-0.5422410833550061'
-0.5177319449698767,-1.165594327454086,'-0.5422410833550061'
-0.5490343630486791,-1.1763026251238828,'-0.5422410833550061'
-0.4620068760919281,-1.1801538261075093,'-0.5422410833550061'
-0.42063063760211283,-1.1837375254199072,'-0.5422410833550061'
-0.27334852388790254,-1.1817501937731951,'-0.5422410833550061'
-0.474835392980857,-1.1893048525097232,'-0.5422410833550061'
-0.44158376562211105,-1.179574376333525,'-0.5422410833550061'
-0.3963021346572752,-1.183307465040778,'-0.5422410833550061'
-0.3287667404999567,-1.1860866016343268,'-0.5422410833550061'
-0.6251162902026722,-1.1797431081569152,'-0.5422410833550061'
-0.3107217350908219,-1.1785031350255126,'-0.5422410833550061'
-0.3119456571968328,-1.1801188451197333,'-0.5422410833550061'
-0.5794720156508701,-1.1666593956466085,'-0.5422410833550061'
-0.47399154924964715,-1.1798031931476836,'-0.5422410833550061'
-0.4615187020325504,-1.1796784962147877,'-0.5422410833550061'
-0.4554269871630318,-1.1712019855651026,'-0.5422410833550061'
-0.3181663894963296,-1.162134090451486,'-0.5422410833550061'
-0.24045954011612294,-1.1841684088811015,'-0.5422410833550061'
-0.3482692941720903,-1.166186535000083,'-0.5422410833550061'
0.9770116943958445,0.6913524777498388,'0.6407450863866251'
0.9401650137855398,0.6718783560843975,'0.6407450863866251'
1.0715047575035055,0.4190810459527259,'0.6407450863866251'
0.8935897215633535,0.69823755922623,'0.6407450863866251'
1.0298181797902286,0.3287560201046473,'0.6407450863866251'
0.8778635429362618,0.6983034057914557,'0.6407450863866251'
0.964361012342832,0.4651448337382893,'0.6407450863866251'
0.8157224721350652,0.5906771949303771,'0.6407450863866251'
0.7313869164200246,0.718658225266788,'0.6407450863866251'
0.9307676631425216,0.7245268003925107,'0.6407450863866251'
0.9135141971010918,0.4632846682706689,'0.6407450863866251'
1.0543175436558483,0.5930147479958824,'0.6407450863866251'
1.0112466437884797,0.541419848731377,'0.6407450863866251'
0.8597104418425504,0.8280417163373219,'0.6407450863866251'
0.8809285786376396,0.6658492799559376,'0.6407450863866251'
0.97950138209867,0.8015590508856917,'0.6407450863866251'
1.1253608171255516,0.6430128680536693,'0.6407450863866251'
1.2773049931068174,0.7586023978967064,'0.6407450863866251'
0.8858591366373532,0.5609680477826972,'0.6407450863866251'
1.0631744158759842,0.3980636454148118,'0.6407450863866251'
0.99730927439325,0.8905342221466475,'0.6407450863866251'
1.1961042122444943,0.7222304014302712,'0.6407450863866251'
0.8700946014770249,0.6552397521339789,'0.6407450863866251'
0.9037820985316435,0.8950982121988399,'0.6407450863866251'
0.8692786534063506,0.7899371321233909,'0.6407450863866251'
1.1777488676118975,0.6780226637020017,'0.6407450863866251'
0.9447817456042245,0.4920431556329056,'0.6407450863866251'
0.8737872895404591,0.3153068591573391,'0.6407450863866251'
1.0680875390878626,0.5717010379144534,'0.6407450863866251'
1.055987796330433,0.7223826716123553,'0.6407450863866251'
1.0321823370206429,0.4592721432022402,'0.6407450863866251'
0.8500620302547099,1.0762421131341882,'0.6407450863866251'
0.9150379975578632,0.5427079721636009,'0.6407450863866251'
1.026170822175165,0.7787267543937497,'0.6407450863866251'
0.9551170878327611,0.5855493936634413,'0.6407450863866251'
1.142077291701666,0.7294570619637699,'0.6407450863866251'
1.0840194482114058,0.7104438662549069,'0.6407450863866251'
0.9160736239552573,0.5661863880768178,'0.6407450863866251'
0.9835148702582669,0.5421976612831033,'0.6407450863866251'
1.1137457614699324,0.727522819110271,'0.6407450863866251'
0.9865764190020776,0.5640422592966626,'0.6407450863866251'
0.8870970065736319,0.809082020962705,'0.6407450863866251'
0.9478432943480352,0.9920078945694684,'0.6407450863866251'
1.0353380336187623,0.7733149898142789,'0.6407450863866251'
0.9147485800798035,0.48630627363763423,'0.6407450863866251'
0.893241025806655,0.36642025541363304,'0.6407450863866251'
1.1841613825775787,0.614855230599115,'0.6407450863866251'
1.0232034212856629,0.6050687848424752,'0.6407450863866251'
0.8116043752484589,0.3225499813321441,'0.6407450863866251'
0.996521221983112,0.520106138649948,'0.6407450863866251'
0.9291183322133391,0.545329488541641,'0.6407450863866251'
0.9815656609783238,0.6738043681172432,'0.6407450863866251'
1.0681293825786664,0.5007143251910386,'0.6407450863866251'
0.9461311981826469,0.6619314093250205,'0.6407450863866251'
1.180238555314723,0.7142917749102722,'0.6407450863866251'
0.8737384721345217,0.7822701226849468,'0.6407450863866251'
1.0246958391243315,0.4078583219921048,'0.6407450863866251'
0.994171012582966,0.6159170064633763,'0.6407450863866251'
0.8871702326825385,0.5977392390508117,'0.6407450863866251'
0.8941894782648746,0.8425814610211777,'0.6407450863866251'
1.0174429673850078,0.5437656326175355,'0.6407450863866251'
0.9540117222840275,0.5154186862879581,'0.6407450863866251'
1.012571687663933,0.6682321025350355,'0.6407450863866251'
0.8448315939042359,0.39452439253394134,'0.6407450863866251'
0.9551972878568018,0.6805577564631834,'0.6407450863866251'
0.9257743399066027,0.8969871855387462,'0.6407450863866251'
1.0775964723730243,0.7426469520605028,'0.6407450863866251'
1.0333225721450463,0.9754104447223159,'0.6407450863866251'
1.1267451392796435,1.1241331431047592,'0.6407450863866251'
0.8957202526367797,0.8536354531584084,'0.6407450863866251'
0.9128970056117357,0.9012795585093836,'0.6407450863866251'
0.9333759074026243,0.6759443814870719,'0.6407450863866251'
1.217521105620901,0.5546303158797428,'0.6407450863866251'
1.1578174181590255,0.4974549202123765,'0.6407450863866251'
0.78159213146944,0.7141683126004743,'0.6407450863866251'
0.9170883286072492,0.8787188790989968,'0.6407450863866251'
0.8290461369985059,0.6402061582109322,'0.6407450863866251'
1.123188442561321,0.7273170485939412,'0.6407450863866251'
0.8337988601623029,0.7307781086786065,'0.6407450863866251'
1.0786913770490565,0.42459569579036144,'0.6407450863866251'
0.9353495253855366,0.4639554801539037,'0.6407450863866251'
1.1878959141318168,0.48244190334096254,'0.6407450863866251'
0.944481867253464,0.9081358321134888,'0.6407450863866251'
1.1070019855353883,0.6501819128425954,'0.6407450863866251'
0.9148148322735764,0.8157078315885206,'0.6407450863866251'
0.957958958249852,0.8925137345137389,'0.6407450863866251'
1.0222514818698762,0.4688857417251629,'0.6407450863866251'
1.0242739172587265,0.3644530892775212,'0.6407450863866251'
0.8512441088699171,0.5674745115090417,'0.6407450863866251'
1.0978103653888223,0.683327427612981,'0.6407450863866251'
1.129081400849522,0.7447705037890252,'0.6407450863866251'
0.9161782326822667,0.7253869211507686,'0.6407450863866251'
1.0643878771092943,0.6481406693206048,'0.6407450863866251'
0.9030045069942063,0.7526062450508595,'0.6407450863866251'
1.0978696436674609,0.7678003399766433,'0.6407450863866251'
1.014576688264948,0.6505152610790494,'0.6407450863866251'
0.8675595833258286,0.8452235544508508,'0.6407450863866251'
0.8516346481174187,0.35892197779857926,'0.6407450863866251'
1.2056619629355931,0.7002458794656077,'0.6407450863866251'
1.0549591438481731,0.47028086582587825,'0.6407450863866251'
1.2411696518401771,0.4769684076065931,'0.6407450863866251'
0.8163605853698234,0.4753428205275884,'0.6407450863866251'
1.0097228433317083,0.5183282813888597,'0.6407450863866251'
0.8377635309159625,0.6186866776131738,'0.6407450863866251'
0.8110081055045049,0.9057447787137377,'0.6407450863866251'
1.011358226430623,0.5441319041366023,'0.6407450863866251'
0.9234590000821262,0.8383096651021734,'0.6407450863866251'
0.974361606644938,0.4533171444596591,'0.6407450863866251'
0.9077711779882717,0.396615020979851,'0.6407450863866251'
1.1080829423811525,0.776516779048369,'0.6407450863866251'
0.9948091258177237,1.2635138600458347,'0.6407450863866251'
0.9017492022700925,0.5923110128300346,'0.6407450863866251'
1.0785344639585424,0.7921841461617111,'0.6407450863866251'
1.0424897835886437,0.5211679145142094,'0.6407450863866251'
0.9892997328618912,0.33555056255385357,'0.6407450863866251'
1.0820632650163284,0.5729438918330847,'0.6407450863866251'
0.8940918434529987,0.5971877740670483,'0.6407450863866251'
1.0601093801746062,0.4410696833277161,'0.6407450863866251'
0.9853873664717367,0.5377447873097287,'0.6407450863866251'
1.0316732412158633,0.5628487903019503,'0.6407450863866251'
1.0708840790565823,0.6794177878027171,'0.6407450863866251'
0.9747068154440693,0.6899902769317361,'0.6407450863866251'
1.0096077737319975,0.7732985281729726,'0.6407450863866251'
0.994083838643791,0.8602159942706317,'0.6407450863866251'
0.8673678006596441,0.8608374212299472,'0.6407450863866251'
0.992291542454362,0.9092181850293829,'0.6407450863866251'
0.9580600800192943,0.40402275956771966,'0.6407450863866251'
1.1667579773607688,0.6048753605571252,'0.6407450863866251'
0.907237673480523,0.7995013457223946,'0.6407450863866251'
0.9287417407961048,0.5174146602963559,'0.6407450863866251'
0.9287452277536719,0.7158515154240512,'0.6407450863866251'
1.0657443036028504,0.5639764127314371,'0.6407450863866251'
0.9662858129198063,0.7261770799334746,'0.6407450863866251'
1.031830154306378,0.8149629423194072,'0.6407450863866251'
0.9909699855364759,0.3031828603351942,'0.6407450863866251'
1.0249469000691542,0.7340375136572687,'0.6407450863866251'
0.9431916929536807,0.5302670867463081,'0.6407450863866251'
1.02155409035648,0.6572233799113971,'0.6407450863866251'
1.1083514381138102,0.6816936097133233,'0.6407450863866251'
1.0027175455796402,0.7581579335814345,'0.6407450863866251'
0.9225558780722775,0.5824504896875162,'0.6407450863866251'
0.9093647175963826,0.6938340701767748,'0.6407450863866251'
1.0374790255648894,0.5463007253787172,'0.6407450863866251'
1.0087848517461901,0.7057481830722637,'0.6407450863866251'
1.0254594828315002,0.7038756713736634,'0.6407450863866251'
0.9400917876766328,1.0099881222863563,'0.6407450863866251'
0.9775626336914277,0.510212692224817,'0.6407450863866251'
1.0770978374409454,0.6242959818883208,'0.6407450863866251'
0.9975115179321352,0.49785411501405613,'0.6407450863866251'
0.9415632837698997,0.5211679145142094,'0.6407450863866251'
0.8568441627224908,0.46975820871440077,'0.6407450863866251'
0.9433241973412259,0.6390991128330785,'0.6407450863866251'
0.9543778528285605,0.7726935628549634,'0.6407450863866251'
1.2563658129170872,0.6124271385064248,'0.6407450863866251'
0.9907154376340861,0.8913943429049055,'0.6407450863866251'
0.9697623096140879,0.8684838536167583,'0.6407450863866251'
1.083039613135084,0.7814017711060356,'0.6407450863866251'
0.8283382846124083,0.7297780639692443,'0.6407450863866251'
0.941887570823629,0.6805742181044897,'0.6407450863866251'
0.7646385437787708,0.47330569241592446,'0.6407450863866251'
0.8546927099036629,0.5149865682036657,'0.6407450863866251'
1.1258768868454647,0.443917547273719,'0.6407450863866251'
1.0170733498829072,0.9298363907656173,'0.6407450863866251'
0.914061649439108,0.9288034227736421,'0.6407450863866251'
1.0251038131596681,0.7280248991701154,'0.6407450863866251'
0.8710046974020073,1.0049302829949724,'0.6407450863866251'
1.0273354660025373,0.5594576921928371,'0.6407450863866251'
1.0584739970756918,0.7545528341353382,'0.6407450863866251'
1.1022143927959207,0.7096660537031808,'0.6407450863866251'
0.8743103331755065,0.595002491183627,'0.6407450863866251'
0.9765723377424049,0.8104359909601542,'0.6407450863866251'
0.8030613292093519,0.9971521574777105,'0.6407450863866251'
0.9203451469748105,0.735148674445449,'0.6407450863866251'
0.8696203752479154,0.6424408260182725,'0.6407450863866251'
1.1433325964257797,0.43013915350028326,'0.6407450863866251'
1.1942212551583236,0.4547493072533136,'0.6407450863866251'
1.0357250859086973,0.42384257570059497,'0.6407450863866251'
1.0230151255770457,0.7310497257601616,'0.6407450863866251'
0.8364942783615807,0.6644047709313032,'0.6407450863866251'
1.1263336782867397,0.4607289984578542,'0.6407450863866251'
1.081780821453403,0.36440370435360186,'0.6407450863866251'
0.864435269345812,0.5233285049356712,'0.6407450863866251'
1.041398365870178,0.379840608488655,'0.6407450863866251'
1.1225049988781926,0.3322129647789861,'0.6407450863866251'
0.9003613931584334,0.8211154807576649,'0.6407450863866251'
0.8996570277299029,0.7237366416098044,'0.6407450863866251'
0.9378148043853933,0.6347326624765627,'0.6407450863866251'
0.835064625759118,0.5570954466653724,'0.6407450863866251'
1.0908748067880936,0.7646973205903916,'0.6407450863866251'
0.9588934628778031,0.8444416264887978,'0.6407450863866251'
1.0534562651368038,0.49519144453274994,'0.6407450863866251'
0.93527629927663,0.7355355230161488,'0.6407450863866251'
0.8910233207940543,0.782381238763765,'0.6407450863866251'
0.93071187182145,0.7488488754226795,'0.6407450863866251'
1.0306027452428,0.5939818694226319,'0.6407450863866251'
1.0354182336428026,0.7135880397444246,'0.6407450863866251'
1.0739839843336303,0.5379382115950787,'0.6407450863866251'
1.120095511199408,0.7791959111709812,'0.6407450863866251'
1.0994980528512415,0.6425972116106833,'0.6407450863866251'
0.869240296873114,0.47556505268522453,'0.6407450863866251'
0.9356389428635964,0.2117754815712215,'0.6407450863866251'
0.8497795866917843,0.8205187462603086,'0.6407450863866251'
0.9266739749588838,0.38604664726115817,'0.6407450863866251'
0.9596745413728074,0.8999008960499746,'0.6407450863866251'
0.957080244942972,0.5583218389426973,'0.6407450863866251'
1.1019807666389332,0.6865209860264176,'0.6407450863866251'
0.9401650137855398,0.42357918943969297,'0.6407450863866251'
1.0449027582249955,0.677635815131302,'0.6407450863866251'
1.1106388822777509,0.5616594367175648,'0.6407450863866251'
1.088782632247904,0.563178023128078,'0.6407450863866251'
0.8828045618086761,0.7740351866214328,'0.6407450863866251'
1.0335492243869004,0.8979748840171288,'0.6407450863866251'
0.9017736109730617,0.8235970731846008,'0.6407450863866251'
0.9418387534176911,0.5372509380705375,'0.6407450863866251'
1.103079158272533,0.6863316771513945,'0.6407450863866251'
1.2488758280632082,0.7252264201480314,'0.6407450863866251'
1.0018876496786984,0.39434742988989774,'0.6407450863866251'
0.9751461720975089,0.8935220100437545,'0.6407450863866251'
1.1002965661340807,0.6841052401647074,'0.6407450863866251'
0.971711518894031,0.7124151478013454,'0.6407450863866251'
1.120287293865592,0.6320823382262362,'0.6407450863866251'
0.9174265634912463,0.6417535524937313,'0.6407450863866251'
1.0675156780468773,0.694459612546417,'0.6407450863866251'
0.865484843573474,0.6835743522325767,'0.6407450863866251'
0.9172661634431652,0.8193664313688624,'0.6407450863866251'
1.0016086930733394,0.8642696734423263,'0.6407450863866251'
1.0172058542704525,0.7657220577617135,'0.6407450863866251'
1.0082234515779056,0.8237699204183176,'0.6407450863866251'
0.9680397525759983,0.9229965788028187,'0.6407450863866251'
1.005360659415413,0.4397321749715732,'0.6407450863866251'
0.9908793246397343,0.5452718727970688,'0.6407450863866251'
1.0434591577922647,0.6753435315793892,'0.6407450863866251'
1.0223560905968858,0.5354319267061832,'0.6407450863866251'
0.9754321026180015,0.9110865813176565,'0.6407450863866251'
1.1060082026287978,0.7218353220389182,'0.6407450863866251'
1.0984694003689817,0.2728810941004848,'0.6407450863866251'
1.0484768897311527,0.5361891622062764,'0.6407450863866251'
0.9114045877730672,0.7046740609770225,'0.6407450863866251'
1.042381687904067,0.9377750172856166,'0.6407450863866251'
0.8346392169359459,0.7075960023089042,'0.6407450863866251'
0.936291003928622,0.6886898072685326,'0.6407450863866251'
1.0158912712677002,0.8395237111485185,'0.6407450863866251'
1.2510482026274385,0.645729038869221,'0.6407450863866251'
1.1899183495206669,0.8530099107887661,'0.6407450863866251'
0.9296657845513552,0.5818002548559145,'0.6407450863866251'
0.8935687998179513,0.5135502899996846,'0.6407450863866251'
0.9207879905858176,0.6698288817417536,'0.6407450863866251'
0.9076665692612621,0.6956160428481899,'0.6407450863866251'
0.9117532835297656,0.4436788534747766,'0.6407450863866251'
0.8647072520360368,0.5953687627026938,'0.6407450863866251'
1.1038114193615993,0.767701570128805,'0.6407450863866251'
1.0914396939139448,0.5476958494794323,'0.6407450863866251'
