,2
1161,-0.4472135954999579
1162,-0.4472135954999579
1163,-0.4472135954999579
1164,-0.4472135954999579
1165,-0.4472135954999579
1166,-0.4472135954999579
1167,-0.4472135954999579
1168,-0.4472135954999579
1169,-0.4472135954999579
1170,-0.4472135954999579
1171,-0.4472135954999579
1172,-0.4472135954999579
1173,-0.4472135954999579
1174,-0.4472135954999579
1175,-0.4472135954999579
1176,-0.4472135954999579
1177,-0.4472135954999579
1178,-0.4472135954999579
1179,-0.4472135954999579
1180,-0.4472135954999579
1181,-0.4472135954999579
1182,-0.4472135954999579
1183,-0.4472135954999579
1184,-0.4472135954999579
1185,-0.4472135954999579
1186,-0.4472135954999579
1187,-0.4472135954999579
1188,-0.4472135954999579
1189,-0.4472135954999579
1190,-0.4472135954999579
1191,-0.4472135954999579
1192,-0.4472135954999579
1193,-0.4472135954999579
1194,-0.4472135954999579
1195,-0.4472135954999579
1196,-0.4472135954999579
1197,-0.4472135954999579
1198,-0.4472135954999579
1199,-0.4472135954999579
1200,-0.33541019662496846
1201,-0.33541019662496846
1202,-0.33541019662496846
1203,-0.33541019662496846
1204,-0.33541019662496846
1205,-0.33541019662496846
1206,-0.33541019662496846
1207,-0.33541019662496846
1208,-0.33541019662496846
1209,-0.33541019662496846
1210,-0.33541019662496846
1211,-0.33541019662496846
1212,-0.33541019662496846
1213,-0.33541019662496846
1214,-0.33541019662496846
1215,-0.33541019662496846
1216,-0.33541019662496846
1217,-0.33541019662496846
1218,-0.33541019662496846
1219,-0.33541019662496846
1220,-0.33541019662496846
1221,-0.33541019662496846
1222,-0.33541019662496846
1223,-0.33541019662496846
1224,-0.33541019662496846
1225,-0.33541019662496846
1226,-0.33541019662496846
1227,-0.33541019662496846
1228,-0.33541019662496846
1229,-0.33541019662496846
1230,-0.33541019662496846
1231,-0.33541019662496846
1232,-0.33541019662496846
1233,-0.33541019662496846
1234,-0.33541019662496846
1235,-0.33541019662496846
1236,-0.33541019662496846
1237,-0.33541019662496846
1238,-0.33541019662496846
1239,-0.33541019662496846
1240,-0.33541019662496846
1241,-0.33541019662496846
1242,-0.33541019662496846
1243,-0.33541019662496846
1244,-0.33541019662496846
1245,-0.33541019662496846
1246,-0.33541019662496846
1247,-0.33541019662496846
1248,-0.33541019662496846
1249,-0.33541019662496846
1250,-0.33541019662496846
1251,-0.33541019662496846
1252,-0.33541019662496846
1253,-0.33541019662496846
1254,-0.33541019662496846
1255,-0.33541019662496846
1256,-0.33541019662496846
1257,-0.33541019662496846
1258,-0.33541019662496846
1259,-0.33541019662496846
1260,-0.33541019662496846
1261,-0.33541019662496846
1262,-0.33541019662496846
1263,-0.33541019662496846
1264,-0.33541019662496846
1265,-0.33541019662496846
1266,-0.33541019662496846
1267,-0.33541019662496846
1268,-0.33541019662496846
1269,-0.33541019662496846
1270,-0.33541019662496846
1271,-0.33541019662496846
1272,-0.33541019662496846
1273,-0.33541019662496846
1274,-0.33541019662496846
1275,-0.33541019662496846
1276,-0.33541019662496846
1277,-0.33541019662496846
1278,-0.33541019662496846
1279,-0.33541019662496846
1280,-0.33541019662496846
1281,-0.33541019662496846
1282,-0.33541019662496846
1283,-0.33541019662496846
1284,-0.33541019662496846
1285,-0.33541019662496846
1286,-0.33541019662496846
1287,-0.33541019662496846
1288,-0.33541019662496846
1289,-0.33541019662496846
1290,-0.33541019662496846
1291,-0.33541019662496846
1292,-0.33541019662496846
1293,-0.33541019662496846
1294,-0.33541019662496846
1295,-0.33541019662496846
1296,-0.33541019662496846
1297,-0.33541019662496846
1298,-0.33541019662496846
1299,-0.33541019662496846
1300,-0.22360679774997896
1301,-0.22360679774997896
1302,-0.22360679774997896
1303,-0.22360679774997896
1304,-0.22360679774997896
1305,-0.22360679774997896
1306,-0.22360679774997896
1307,-0.22360679774997896
1308,-0.22360679774997896
1309,-0.22360679774997896
1310,-0.22360679774997896
1311,-0.22360679774997896
1312,-0.22360679774997896
1313,-0.22360679774997896
1314,-0.22360679774997896
1315,-0.22360679774997896
1316,-0.22360679774997896
1317,-0.22360679774997896
1318,-0.22360679774997896
1319,-0.22360679774997896
1320,-0.22360679774997896
1321,-0.22360679774997896
1322,-0.22360679774997896
1323,-0.22360679774997896
1324,-0.22360679774997896
1325,-0.22360679774997896
1326,-0.22360679774997896
1327,-0.22360679774997896
1328,-0.22360679774997896
1329,-0.22360679774997896
1330,-0.22360679774997896
1331,-0.22360679774997896
1332,-0.22360679774997896
1333,-0.22360679774997896
1334,-0.22360679774997896
1335,-0.22360679774997896
1336,-0.22360679774997896
1337,-0.22360679774997896
1338,-0.22360679774997896
1339,-0.22360679774997896
1340,-0.22360679774997896
1341,-0.22360679774997896
1342,-0.22360679774997896
1343,-0.22360679774997896
1344,-0.22360679774997896
1345,-0.22360679774997896
1346,-0.22360679774997896
1347,-0.22360679774997896
1348,-0.22360679774997896
1349,-0.22360679774997896
1350,-0.22360679774997896
1351,-0.22360679774997896
1352,-0.22360679774997896
1353,-0.22360679774997896
1354,-0.22360679774997896
1355,-0.22360679774997896
1356,-0.22360679774997896
1357,-0.22360679774997896
1358,-0.22360679774997896
1359,-0.22360679774997896
1360,-0.22360679774997896
1361,-0.22360679774997896
1362,-0.22360679774997896
1363,-0.22360679774997896
1364,-0.22360679774997896
1365,-0.22360679774997896
1366,-0.22360679774997896
1367,-0.22360679774997896
1368,-0.22360679774997896
1369,-0.22360679774997896
1370,-0.22360679774997896
1371,-0.22360679774997896
1372,-0.22360679774997896
1373,-0.22360679774997896
1374,-0.22360679774997896
1375,-0.22360679774997896
1376,-0.22360679774997896
1377,-0.22360679774997896
1378,-0.22360679774997896
1379,-0.22360679774997896
1380,-0.22360679774997896
1381,-0.22360679774997896
1382,-0.22360679774997896
1383,-0.22360679774997896
1384,-0.22360679774997896
1385,-0.22360679774997896
1386,-0.22360679774997896
1387,-0.22360679774997896
1388,-0.22360679774997896
1389,-0.22360679774997896
1390,-0.22360679774997896
1391,-0.22360679774997896
1392,-0.22360679774997896
1393,-0.22360679774997896
1394,-0.22360679774997896
1395,-0.22360679774997896
1396,-0.22360679774997896
1397,-0.22360679774997896
1398,-0.22360679774997896
1399,-0.22360679774997896
1400,-0.11180339887498948
1401,-0.11180339887498948
1402,-0.11180339887498948
1403,-0.11180339887498948
1404,-0.11180339887498948
1405,-0.11180339887498948
1406,-0.11180339887498948
1407,-0.11180339887498948
1408,-0.11180339887498948
1409,-0.11180339887498948
1410,-0.11180339887498948
1411,-0.11180339887498948
1412,-0.11180339887498948
1413,-0.11180339887498948
1414,-0.11180339887498948
1415,-0.11180339887498948
1416,-0.11180339887498948
1417,-0.11180339887498948
1418,-0.11180339887498948
1419,-0.11180339887498948
1420,-0.11180339887498948
1421,-0.11180339887498948
1422,-0.11180339887498948
1423,-0.11180339887498948
1424,-0.11180339887498948
1425,-0.11180339887498948
1426,-0.11180339887498948
1427,-0.11180339887498948
1428,-0.11180339887498948
1429,-0.11180339887498948
1430,-0.11180339887498948
1431,-0.11180339887498948
1432,-0.11180339887498948
1433,-0.11180339887498948
1434,-0.11180339887498948
1435,-0.11180339887498948
1436,-0.11180339887498948
1437,-0.11180339887498948
1438,-0.11180339887498948
1439,-0.11180339887498948
1440,-0.11180339887498948
1441,-0.11180339887498948
1442,-0.11180339887498948
1443,-0.11180339887498948
1444,-0.11180339887498948
1445,-0.11180339887498948
1446,-0.11180339887498948
1447,-0.11180339887498948
1448,-0.11180339887498948
1449,-0.11180339887498948
1450,-0.11180339887498948
1451,-0.11180339887498948
1452,-0.11180339887498948
1453,-0.11180339887498948
1454,-0.11180339887498948
1455,-0.11180339887498948
1456,-0.11180339887498948
1457,-0.11180339887498948
1458,-0.11180339887498948
1459,-0.11180339887498948
1460,-0.11180339887498948
1461,-0.11180339887498948
1462,-0.11180339887498948
1463,-0.11180339887498948
1464,-0.11180339887498948
1465,-0.11180339887498948
1466,-0.11180339887498948
1467,-0.11180339887498948
1468,-0.11180339887498948
1469,-0.11180339887498948
1470,-0.11180339887498948
1471,-0.11180339887498948
1472,-0.11180339887498948
1473,-0.11180339887498948
1474,-0.11180339887498948
1475,-0.11180339887498948
1476,-0.11180339887498948
1477,-0.11180339887498948
1478,-0.11180339887498948
1479,-0.11180339887498948
1480,-0.11180339887498948
1481,-0.11180339887498948
1482,-0.11180339887498948
1483,-0.11180339887498948
1484,-0.11180339887498948
1485,-0.11180339887498948
1486,-0.11180339887498948
1487,-0.11180339887498948
1488,-0.11180339887498948
1489,-0.11180339887498948
1490,-0.11180339887498948
1491,-0.11180339887498948
1492,-0.11180339887498948
1493,-0.11180339887498948
1494,-0.11180339887498948
1495,-0.11180339887498948
1496,-0.11180339887498948
1497,-0.11180339887498948
1498,-0.11180339887498948
1499,-0.11180339887498948
1500,0.0
1501,0.0
1502,0.0
1503,0.0
1504,0.0
1505,0.0
1506,0.0
1507,0.0
1508,0.0
1509,0.0
1510,0.0
1511,0.0
1512,0.0
1513,0.0
1514,0.0
1515,0.0
1516,0.0
1517,0.0
1518,0.0
1519,0.0
1520,0.0
1521,0.0
1522,0.0
1523,0.0
1524,0.0
1525,0.0
1526,0.0
1527,0.0
1528,0.0
1529,0.0
1530,0.0
1531,0.0
1532,0.0
1533,0.0
1534,0.0
1535,0.0
1536,0.0
1537,0.0
1538,0.0
1539,0.0
1540,0.0
1541,0.0
1542,0.0
1543,0.0
1544,0.0
1545,0.0
1546,0.0
1547,0.0
1548,0.0
1549,0.0
1550,0.0
1551,0.0
1552,0.0
1553,0.0
1554,0.0
1555,0.0
1556,0.0
1557,0.0
1558,0.0
1559,0.0
1560,0.0
1561,0.0
1562,0.0
1563,0.0
1564,0.0
1565,0.0
1566,0.0
1567,0.0
1568,0.0
1569,0.0
1570,0.0
1571,0.0
1572,0.0
1573,0.0
1574,0.0
1575,0.0
1576,0.0
1577,0.0
1578,0.0
1579,0.0
1580,0.0
1581,0.0
1582,0.0
1583,0.0
1584,0.0
1585,0.0
1586,0.0
1587,0.0
1588,0.0
1589,0.0
1590,0.0
1591,0.0
1592,0.0
1593,0.0
1594,0.0
1595,0.0
1596,0.0
1597,0.0
1598,0.0
1599,0.0
1600,0.11180339887498948
1601,0.11180339887498948
1602,0.11180339887498948
1603,0.11180339887498948
1604,0.11180339887498948
1605,0.11180339887498948
1606,0.11180339887498948
1607,0.11180339887498948
1608,0.11180339887498948
1609,0.11180339887498948
1610,0.11180339887498948
1611,0.11180339887498948
1612,0.11180339887498948
1613,0.11180339887498948
1614,0.11180339887498948
1615,0.11180339887498948
1616,0.11180339887498948
1617,0.11180339887498948
1618,0.11180339887498948
1619,0.11180339887498948
1620,0.11180339887498948
1621,0.11180339887498948
1622,0.11180339887498948
1623,0.11180339887498948
1624,0.11180339887498948
1625,0.11180339887498948
1626,0.11180339887498948
1627,0.11180339887498948
1628,0.11180339887498948
1629,0.11180339887498948
1630,0.11180339887498948
1631,0.11180339887498948
1632,0.11180339887498948
1633,0.11180339887498948
1634,0.11180339887498948
1635,0.11180339887498948
1636,0.11180339887498948
1637,0.11180339887498948
1638,0.11180339887498948
1639,0.11180339887498948
1640,0.11180339887498948
1641,0.11180339887498948
1642,0.11180339887498948
1643,0.11180339887498948
1644,0.11180339887498948
1645,0.11180339887498948
1646,0.11180339887498948
1647,0.11180339887498948
1648,0.11180339887498948
1649,0.11180339887498948
1650,0.11180339887498948
1651,0.11180339887498948
1652,0.11180339887498948
1653,0.11180339887498948
1654,0.11180339887498948
1655,0.11180339887498948
1656,0.11180339887498948
1657,0.11180339887498948
1658,0.11180339887498948
1659,0.11180339887498948
1660,0.11180339887498948
1661,0.11180339887498948
1662,0.11180339887498948
1663,0.11180339887498948
1664,0.11180339887498948
1665,0.11180339887498948
1666,0.11180339887498948
1667,0.11180339887498948
1668,0.11180339887498948
1669,0.11180339887498948
1670,0.11180339887498948
1671,0.11180339887498948
1672,0.11180339887498948
1673,0.11180339887498948
1674,0.11180339887498948
1675,0.11180339887498948
1676,0.11180339887498948
1677,0.11180339887498948
1678,0.11180339887498948
1679,0.11180339887498948
1680,0.11180339887498948
1681,0.11180339887498948
1682,0.11180339887498948
1683,0.11180339887498948
1684,0.11180339887498948
1685,0.11180339887498948
1686,0.11180339887498948
1687,0.11180339887498948
1688,0.11180339887498948
1689,0.11180339887498948
1690,0.11180339887498948
1691,0.11180339887498948
1692,0.11180339887498948
1693,0.11180339887498948
1694,0.11180339887498948
1695,0.11180339887498948
1696,0.11180339887498948
1697,0.11180339887498948
1698,0.11180339887498948
1699,0.11180339887498948
1700,0.22360679774997896
1701,0.22360679774997896
1702,0.22360679774997896
1703,0.22360679774997896
1704,0.22360679774997896
1705,0.22360679774997896
1706,0.22360679774997896
1707,0.22360679774997896
1708,0.22360679774997896
1709,0.22360679774997896
1710,0.22360679774997896
1711,0.22360679774997896
1712,0.22360679774997896
1713,0.22360679774997896
1714,0.22360679774997896
1715,0.22360679774997896
1716,0.22360679774997896
1717,0.22360679774997896
1718,0.22360679774997896
1719,0.22360679774997896
1720,0.22360679774997896
1721,0.22360679774997896
1722,0.22360679774997896
1723,0.22360679774997896
1724,0.22360679774997896
1725,0.22360679774997896
1726,0.22360679774997896
1727,0.22360679774997896
1728,0.22360679774997896
1729,0.22360679774997896
1730,0.22360679774997896
1731,0.22360679774997896
1732,0.22360679774997896
1733,0.22360679774997896
1734,0.22360679774997896
1735,0.22360679774997896
1736,0.22360679774997896
1737,0.22360679774997896
1738,0.22360679774997896
1739,0.22360679774997896
1740,0.22360679774997896
1741,0.22360679774997896
1742,0.22360679774997896
1743,0.22360679774997896
1744,0.22360679774997896
1745,0.22360679774997896
1746,0.22360679774997896
1747,0.22360679774997896
1748,0.22360679774997896
1749,0.22360679774997896
1750,0.22360679774997896
1751,0.22360679774997896
1752,0.22360679774997896
1753,0.22360679774997896
1754,0.22360679774997896
1755,0.22360679774997896
1756,0.22360679774997896
1757,0.22360679774997896
1758,0.22360679774997896
1759,0.22360679774997896
1760,0.22360679774997896
1761,0.22360679774997896
1762,0.22360679774997896
1763,0.22360679774997896
1764,0.22360679774997896
1765,0.22360679774997896
1766,0.22360679774997896
1767,0.22360679774997896
1768,0.22360679774997896
1769,0.22360679774997896
1770,0.22360679774997896
1771,0.22360679774997896
1772,0.22360679774997896
1773,0.22360679774997896
1774,0.22360679774997896
1775,0.22360679774997896
1776,0.22360679774997896
1777,0.22360679774997896
1778,0.22360679774997896
1779,0.22360679774997896
1780,0.22360679774997896
1781,0.22360679774997896
1782,0.22360679774997896
1783,0.22360679774997896
1784,0.22360679774997896
1785,0.22360679774997896
1786,0.22360679774997896
1787,0.22360679774997896
1788,0.22360679774997896
1789,0.22360679774997896
1790,0.22360679774997896
1791,0.22360679774997896
1792,0.22360679774997896
1793,0.22360679774997896
1794,0.22360679774997896
1795,0.22360679774997896
1796,0.22360679774997896
1797,0.22360679774997896
1798,0.22360679774997896
1799,0.22360679774997896
1800,0.33541019662496846
1801,0.33541019662496846
1802,0.33541019662496846
1803,0.33541019662496846
1804,0.33541019662496846
1805,0.33541019662496846
1806,0.33541019662496846
1807,0.33541019662496846
1808,0.33541019662496846
1809,0.33541019662496846
1810,0.33541019662496846
1811,0.33541019662496846
1812,0.33541019662496846
1813,0.33541019662496846
1814,0.33541019662496846
1815,0.33541019662496846
1816,0.33541019662496846
1817,0.33541019662496846
1818,0.33541019662496846
1819,0.33541019662496846
1820,0.33541019662496846
1821,0.33541019662496846
1822,0.33541019662496846
1823,0.33541019662496846
1824,0.33541019662496846
1825,0.33541019662496846
1826,0.33541019662496846
1827,0.33541019662496846
1828,0.33541019662496846
1829,0.33541019662496846
1830,0.33541019662496846
1831,0.33541019662496846
1832,0.33541019662496846
1833,0.33541019662496846
1834,0.33541019662496846
1835,0.33541019662496846
1836,0.33541019662496846
1837,0.33541019662496846
1838,0.33541019662496846
1839,0.33541019662496846
1840,0.33541019662496846
1841,0.33541019662496846
1842,0.33541019662496846
1843,0.33541019662496846
1844,0.33541019662496846
1845,0.33541019662496846
1846,0.33541019662496846
1847,0.33541019662496846
1848,0.33541019662496846
1849,0.33541019662496846
1850,0.33541019662496846
1851,0.33541019662496846
1852,0.33541019662496846
1853,0.33541019662496846
1854,0.33541019662496846
1855,0.33541019662496846
1856,0.33541019662496846
1857,0.33541019662496846
1858,0.33541019662496846
1859,0.33541019662496846
1860,0.33541019662496846
1861,0.33541019662496846
1862,0.33541019662496846
1863,0.33541019662496846
1864,0.33541019662496846
1865,0.33541019662496846
1866,0.33541019662496846
1867,0.33541019662496846
1868,0.33541019662496846
1869,0.33541019662496846
1870,0.33541019662496846
1871,0.33541019662496846
1872,0.33541019662496846
1873,0.33541019662496846
1874,0.33541019662496846
1875,0.33541019662496846
1876,0.33541019662496846
1877,0.33541019662496846
1878,0.33541019662496846
1879,0.33541019662496846
1880,0.33541019662496846
1881,0.33541019662496846
1882,0.33541019662496846
1883,0.33541019662496846
1884,0.33541019662496846
1885,0.33541019662496846
1886,0.33541019662496846
1887,0.33541019662496846
1888,0.33541019662496846
1889,0.33541019662496846
1890,0.33541019662496846
1891,0.33541019662496846
1892,0.33541019662496846
1893,0.33541019662496846
1894,0.33541019662496846
1895,0.33541019662496846
1896,0.33541019662496846
1897,0.33541019662496846
1898,0.33541019662496846
1899,0.33541019662496846
1900,0.4472135954999579
1901,0.4472135954999579
1902,0.4472135954999579
1903,0.4472135954999579
1904,0.4472135954999579
1905,0.4472135954999579
1906,0.4472135954999579
1907,0.4472135954999579
1908,0.4472135954999579
1909,0.4472135954999579
1910,0.4472135954999579
1911,0.4472135954999579
1912,0.4472135954999579
1913,0.4472135954999579
1914,0.4472135954999579
1915,0.4472135954999579
1916,0.4472135954999579
1917,0.4472135954999579
1918,0.4472135954999579
1919,0.4472135954999579
1920,0.4472135954999579
1921,0.4472135954999579
1922,0.4472135954999579
1923,0.4472135954999579
1924,0.4472135954999579
1925,0.4472135954999579
1926,0.4472135954999579
1927,0.4472135954999579
1928,0.4472135954999579
1929,0.4472135954999579
1930,0.4472135954999579
1931,0.4472135954999579
1932,0.4472135954999579
1933,0.4472135954999579
1934,0.4472135954999579
1935,0.4472135954999579
1936,0.4472135954999579
1937,0.4472135954999579
1938,0.4472135954999579
1939,0.4472135954999579
1940,0.4472135954999579
1941,0.4472135954999579
1942,0.4472135954999579
1943,0.4472135954999579
1944,0.4472135954999579
1945,0.4472135954999579
1946,0.4472135954999579
1947,0.4472135954999579
1948,0.4472135954999579
1949,0.4472135954999579
1950,0.4472135954999579
1951,0.4472135954999579
1952,0.4472135954999579
1953,0.4472135954999579
1954,0.4472135954999579
1955,0.4472135954999579
1956,0.4472135954999579
1957,0.4472135954999579
1958,0.4472135954999579
1959,0.4472135954999579
1960,0.4472135954999579
1961,0.4472135954999579
1962,0.4472135954999579
1963,0.4472135954999579
1964,0.4472135954999579
1965,0.4472135954999579
1966,0.4472135954999579
1967,0.4472135954999579
1968,0.4472135954999579
1969,0.4472135954999579
1970,0.4472135954999579
1971,0.4472135954999579
1972,0.4472135954999579
1973,0.4472135954999579
1974,0.4472135954999579
1975,0.4472135954999579
1976,0.4472135954999579
1977,0.4472135954999579
1978,0.4472135954999579
1979,0.4472135954999579
1980,0.4472135954999579
1981,0.4472135954999579
1982,0.4472135954999579
1983,0.4472135954999579
1984,0.4472135954999579
1985,0.4472135954999579
1986,0.4472135954999579
1987,0.4472135954999579
1988,0.4472135954999579
1989,0.4472135954999579
1990,0.4472135954999579
1991,0.4472135954999579
1992,0.4472135954999579
1993,0.4472135954999579
1994,0.4472135954999579
1995,0.4472135954999579
1996,0.4472135954999579
1997,0.4472135954999579
1998,0.4472135954999579
1999,0.4472135954999579
2000,0.5590169943749475
2001,0.5590169943749475
2002,0.5590169943749475
2003,0.5590169943749475
2004,0.5590169943749475
2005,0.5590169943749475
2006,0.5590169943749475
2007,0.5590169943749475
2008,0.5590169943749475
2009,0.5590169943749475
2010,0.5590169943749475
2011,0.5590169943749475
2012,0.5590169943749475
2013,0.5590169943749475
2014,0.5590169943749475
2015,0.5590169943749475
2016,0.5590169943749475
2017,0.5590169943749475
2018,0.5590169943749475
2019,0.5590169943749475
2020,0.5590169943749475
2021,0.5590169943749475
2022,0.5590169943749475
2023,0.5590169943749475
2024,0.5590169943749475
2025,0.5590169943749475
2026,0.5590169943749475
2027,0.5590169943749475
2028,0.5590169943749475
2029,0.5590169943749475
2030,0.5590169943749475
2031,0.5590169943749475
2032,0.5590169943749475
2033,0.5590169943749475
2034,0.5590169943749475
2035,0.5590169943749475
2036,0.5590169943749475
2037,0.5590169943749475
2038,0.5590169943749475
2039,0.5590169943749475
2040,0.5590169943749475
2041,0.5590169943749475
2042,0.5590169943749475
2043,0.5590169943749475
2044,0.5590169943749475
2045,0.5590169943749475
2046,0.5590169943749475
2047,0.5590169943749475
2048,0.5590169943749475
2049,0.5590169943749475
2050,0.5590169943749475
2051,0.5590169943749475
2052,0.5590169943749475
2053,0.5590169943749475
2054,0.5590169943749475
2055,0.5590169943749475
2056,0.5590169943749475
2057,0.5590169943749475
2058,0.5590169943749475
2059,0.5590169943749475
2060,0.5590169943749475
2061,0.5590169943749475
2062,0.5590169943749475
2063,0.5590169943749475
2064,0.5590169943749475
2065,0.5590169943749475
2066,0.5590169943749475
2067,0.5590169943749475
2068,0.5590169943749475
2069,0.5590169943749475
2070,0.5590169943749475
2071,0.5590169943749475
2072,0.5590169943749475
2073,0.5590169943749475
2074,0.5590169943749475
2075,0.5590169943749475
2076,0.5590169943749475
2077,0.5590169943749475
2078,0.5590169943749475
2079,0.5590169943749475
2080,0.5590169943749475
2081,0.5590169943749475
2082,0.5590169943749475
2083,0.5590169943749475
2084,0.5590169943749475
2085,0.5590169943749475
2086,0.5590169943749475
2087,0.5590169943749475
2088,0.5590169943749475
2089,0.5590169943749475
2090,0.5590169943749475
2091,0.5590169943749475
2092,0.5590169943749475
2093,0.5590169943749475
2094,0.5590169943749475
2095,0.5590169943749475
2096,0.5590169943749475
2097,0.5590169943749475
2098,0.5590169943749475
2099,0.5590169943749475
2100,0.6708203932499369
2101,0.6708203932499369
2102,0.6708203932499369
2103,0.6708203932499369
2104,0.6708203932499369
2105,0.6708203932499369
2106,0.6708203932499369
2107,0.6708203932499369
2108,0.6708203932499369
2109,0.6708203932499369
2110,0.6708203932499369
2111,0.6708203932499369
2112,0.6708203932499369
2113,0.6708203932499369
2114,0.6708203932499369
2115,0.6708203932499369
2116,0.6708203932499369
2117,0.6708203932499369
2118,0.6708203932499369
2119,0.6708203932499369
2120,0.6708203932499369
2121,0.6708203932499369
2122,0.6708203932499369
2123,0.6708203932499369
2124,0.6708203932499369
2125,0.6708203932499369
2126,0.6708203932499369
2127,0.6708203932499369
2128,0.6708203932499369
2129,0.6708203932499369
2130,0.6708203932499369
2131,0.6708203932499369
2132,0.6708203932499369
2133,0.6708203932499369
2134,0.6708203932499369
2135,0.6708203932499369
2136,0.6708203932499369
2137,0.6708203932499369
2138,0.6708203932499369
2139,0.6708203932499369
2140,0.6708203932499369
2141,0.6708203932499369
2142,0.6708203932499369
2143,0.6708203932499369
2144,0.6708203932499369
2145,0.6708203932499369
2146,0.6708203932499369
2147,0.6708203932499369
2148,0.6708203932499369
2149,0.6708203932499369
2150,0.6708203932499369
2151,0.6708203932499369
2152,0.6708203932499369
2153,0.6708203932499369
2154,0.6708203932499369
2155,0.6708203932499369
2156,0.6708203932499369
2157,0.6708203932499369
2158,0.6708203932499369
2159,0.6708203932499369
2160,0.6708203932499369
2161,0.6708203932499369
2162,0.6708203932499369
2163,0.6708203932499369
2164,0.6708203932499369
2165,0.6708203932499369
2166,0.6708203932499369
2167,0.6708203932499369
2168,0.6708203932499369
2169,0.6708203932499369
2170,0.6708203932499369
2171,0.6708203932499369
2172,0.6708203932499369
2173,0.6708203932499369
2174,0.6708203932499369
2175,0.6708203932499369
2176,0.6708203932499369
2177,0.6708203932499369
2178,0.6708203932499369
2179,0.6708203932499369
2180,0.6708203932499369
2181,0.6708203932499369
2182,0.6708203932499369
2183,0.6708203932499369
2184,0.6708203932499369
2185,0.6708203932499369
2186,0.6708203932499369
2187,0.6708203932499369
2188,0.6708203932499369
2189,0.6708203932499369
2190,0.6708203932499369
2191,0.6708203932499369
2192,0.6708203932499369
2193,0.6708203932499369
2194,0.6708203932499369
2195,0.6708203932499369
2196,0.6708203932499369
2197,0.6708203932499369
2198,0.6708203932499369
2199,0.6708203932499369
2200,0.7826237921249264
2201,0.7826237921249264
2202,0.7826237921249264
2203,0.7826237921249264
2204,0.7826237921249264
2205,0.7826237921249264
2206,0.7826237921249264
2207,0.7826237921249264
2208,0.7826237921249264
2209,0.7826237921249264
2210,0.7826237921249264
2211,0.7826237921249264
2212,0.7826237921249264
2213,0.7826237921249264
2214,0.7826237921249264
2215,0.7826237921249264
2216,0.7826237921249264
2217,0.7826237921249264
2218,0.7826237921249264
2219,0.7826237921249264
2220,0.7826237921249264
2221,0.7826237921249264
2222,0.7826237921249264
2223,0.7826237921249264
2224,0.7826237921249264
2225,0.7826237921249264
2226,0.7826237921249264
2227,0.7826237921249264
2228,0.7826237921249264
2229,0.7826237921249264
2230,0.7826237921249264
2231,0.7826237921249264
2232,0.7826237921249264
2233,0.7826237921249264
2234,0.7826237921249264
2235,0.7826237921249264
2236,0.7826237921249264
2237,0.7826237921249264
2238,0.7826237921249264
2239,0.7826237921249264
2240,0.7826237921249264
2241,0.7826237921249264
2242,0.7826237921249264
2243,0.7826237921249264
2244,0.7826237921249264
2245,0.7826237921249264
2246,0.7826237921249264
2247,0.7826237921249264
2248,0.7826237921249264
2249,0.7826237921249264
2250,0.7826237921249264
2251,0.7826237921249264
2252,0.7826237921249264
2253,0.7826237921249264
2254,0.7826237921249264
2255,0.7826237921249264
2256,0.7826237921249264
2257,0.7826237921249264
2258,0.7826237921249264
2259,0.7826237921249264
2260,0.7826237921249264
2261,0.7826237921249264
2262,0.7826237921249264
2263,0.7826237921249264
2264,0.7826237921249264
2265,0.7826237921249264
2266,0.7826237921249264
2267,0.7826237921249264
2268,0.7826237921249264
2269,0.7826237921249264
2270,0.7826237921249264
2271,0.7826237921249264
2272,0.7826237921249264
2273,0.7826237921249264
2274,0.7826237921249264
2275,0.7826237921249264
2276,0.7826237921249264
2277,0.7826237921249264
2278,0.7826237921249264
2279,0.7826237921249264
2280,0.7826237921249264
2281,0.7826237921249264
2282,0.7826237921249264
2283,0.7826237921249264
2284,0.7826237921249264
2285,0.7826237921249264
2286,0.7826237921249264
2287,0.7826237921249264
2288,0.7826237921249264
2289,0.7826237921249264
2290,0.7826237921249264
2291,0.7826237921249264
2292,0.7826237921249264
2293,0.7826237921249264
2294,0.7826237921249264
2295,0.7826237921249264
2296,0.7826237921249264
2297,0.7826237921249264
2298,0.7826237921249264
2299,0.7826237921249264
2300,0.8944271909999159
2301,0.8944271909999159
2302,0.8944271909999159
2303,0.8944271909999159
2304,0.8944271909999159
2305,0.8944271909999159
2306,0.8944271909999159
2307,0.8944271909999159
2308,0.8944271909999159
2309,0.8944271909999159
2310,0.8944271909999159
2311,0.8944271909999159
2312,0.8944271909999159
2313,0.8944271909999159
2314,0.8944271909999159
2315,0.8944271909999159
2316,0.8944271909999159
2317,0.8944271909999159
2318,0.8944271909999159
2319,0.8944271909999159
2320,0.8944271909999159
2321,0.8944271909999159
2322,0.8944271909999159
2323,0.8944271909999159
2324,0.8944271909999159
2325,0.8944271909999159
2326,0.8944271909999159
2327,0.8944271909999159
2328,0.8944271909999159
2329,0.8944271909999159
2330,0.8944271909999159
2331,0.8944271909999159
2332,0.8944271909999159
2333,0.8944271909999159
2334,0.8944271909999159
2335,0.8944271909999159
2336,0.8944271909999159
2337,0.8944271909999159
2338,0.8944271909999159
2339,0.8944271909999159
