@relation none
@attribute 0 real
@attribute 1 real
@attribute 2 string
@data
-0.5214815045853439,-0.9842950901462084,'-0.8515940726597593'
0.45295675630427695,-0.29816112397300615,'-0.8515940726597593'
-1.5301262737604033,0.015626576944318075,'-0.8515940726597593'
-0.7908355620171909,-0.8398300953703371,'-0.8515940726597593'
-0.5863515679136356,0.1314644769788135,'-0.8515940726597593'
-0.7994332391833898,0.4102289399417004,'-0.8515940726597593'
-0.7432886316628329,0.468320090547245,'-0.8515940726597593'
-0.052540362053944197,-1.5236134003308233,'-0.8515940726597593'
-1.5392466817328856,-0.7905129342859107,'-0.8515940726597593'
0.2600425373797871,-0.2574349627366878,'-0.8515940726597593'
-1.2722789319182928,-0.9311465296872427,'-0.8515940726597593'
-0.45381358684628015,-0.4661216869310586,'-0.8515940726597593'
0.07510701596834195,-1.1383343356872813,'-0.8515940726597593'
-1.5545485889225243,-0.07634858621405473,'-0.8515940726597593'
-1.3136626171471417,-0.15171617074075427,'-0.8515940726597593'
-0.03726002788170739,-0.6835582738744329,'-0.8515940726597593'
-0.6122574428878742,-0.6286647701083043,'-0.8515940726597593'
-0.08942872829504643,0.06657535346970689,'-0.8515940726597593'
-1.1567288723236988,-0.8432809034101107,'-0.8515940726597593'
0.011106677133932737,-0.8127860227120027,'-0.8515940726597593'
0.05844434921948986,0.13653279819134168,'-0.8515940726597593'
-0.7826793019762978,-1.5204939106405109,'-0.8515940726597593'
-0.8440130499135126,-1.3986010403394762,'-0.8515940726597593'
-0.41997050093092414,-0.4822084670987478,'-0.8515940726597593'
-0.7520257037107072,-0.7580964071609272,'-0.8515940726597593'
0.40234977640456643,-1.1457558667152141,'-0.8515940726597593'
-1.2557008977761719,-0.8064926731406972,'-0.8515940726597593'
-1.0705015217672695,-0.5385071004802839,'-0.8515940726597593'
-1.1526897396808637,-1.1673918044692653,'-0.8515940726597593'
-1.487230817850526,-0.9637873338487845,'-0.8515940726597593'
0.1890308019433886,-0.23364426636321733,'-0.8515940726597593'
-1.4237331303215874,0.09191695953234792,'-0.8515940726597593'
-0.5520537891699573,-0.3861040578650122,'-0.8515940726597593'
-0.5327874251669523,0.11932633190931916,'-0.8515940726597593'
-1.545697013936131,-0.6934094727984149,'-0.8515940726597593'
-0.9309440127298271,-1.1201950808213907,'-0.8515940726597593'
0.13912245591493266,-0.5780970946382189,'-0.8515940726597593'
-0.13394166267122246,-1.2287587590633295,'-0.8515940726597593'
-0.883657618047172,0.019247801550506944,'-0.8515940726597593'
-0.0904408347037831,-1.1605309660327285,'-0.8515940726597593'
-0.5672229393294291,-0.5825350614525413,'-0.8515940726597593'
-1.0082251989158684,-0.5047126288352334,'-0.8515940726597593'
-0.7926493549418493,-0.9710168701408756,'-0.8515940726597593'
-0.6703851085465526,-1.0753056921405342,'-0.8515940726597593'
-1.562774546404255,-0.3705219010295793,'-0.8515940726597593'
0.233809748218762,-1.4797026750822215,'-0.8515940726597593'
-1.4400672234207759,-0.8473382788896674,'-0.8515940726597593'
0.0019359874362750173,-1.0397934622836613,'-0.8515940726597593'
-0.3706778156298683,-1.308859642483856,'-0.8515940726597593'
-0.8801445351363745,-0.3751518625797434,'-0.8515940726597593'
-0.34464084308833964,0.48769966538804177,'-0.8515940726597593'
-0.02646206888677605,-0.04586559899515809,'-0.8515940726597593'
-0.142936283357621,0.2234231591731361,'-0.8515940726597593'
-0.9320508744688456,-0.939789690937035,'-0.8515940726597593'
-1.5294425750550429,-0.3913779663610523,'-0.8515940726597593'
-1.158555940951374,-1.4920260186137222,'-0.8515940726597593'
-0.6512763935168712,-0.942533686497958,'-0.8515940726597593'
-1.5672451393951334,-1.0254329356700882,'-0.8515940726597593'
-0.26060016676505116,0.4301980915376924,'-0.8515940726597593'
-1.6292642455005857,-0.2972974874754104,'-0.8515940726597593'
-0.8903535507562268,-1.2163436658350546,'-0.8515940726597593'
-0.5933047173686391,0.3376141521505402,'-0.8515940726597593'
-1.2907553915918033,-0.1639037247210298,'-0.8515940726597593'
0.18093262310319358,-1.3063535165071616,'-0.8515940726597593'
-0.575077177126692,-0.09200431271375259,'-0.8515940726597593'
-1.5632391960098402,-1.0275550721750992,'-0.8515940726597593'
0.16242795256077258,-1.0728845195867787,'-0.8515940726597593'
0.3898357668484373,-0.8951177830189018,'-0.8515940726597593'
-0.7937694923838846,-1.7265960118953918,'-0.8515940726597593'
-1.2013833588832903,-0.2162481840411954,'-0.8515940726597593'
0.18951038671486736,-1.3643970931958604,'-0.8515940726597593'
0.23523854575593572,-0.872251719700697,'-0.8515940726597593'
0.29191750032291536,-0.2706552445075765,'-0.8515940726597593'
0.14679747172146992,-0.30906115785659055,'-0.8515940726597593'
-1.1182243551865994,-1.0654510950796348,'-0.8515940726597593'
-1.1111152162211495,-0.4013107205710556,'-0.8515940726597593'
-1.4160979416241002,-0.23192463917609032,'-0.8515940726597593'
-0.5625781027364566,-1.7551216722497787,'-0.8515940726597593'
-1.1301376391812223,-1.4015404287731583,'-0.8515940726597593'
-0.7277593780590327,-0.9979606977601423,'-0.8515940726597593'
-1.6039010148871553,-0.08808218308351454,'-0.8515940726597593'
0.3998871334949662,-0.8709757192881563,'-0.8515940726597593'
-1.232667553042175,-0.49634641574422134,'-0.8515940726597593'
0.19664607708635068,-0.8199475962657428,'-0.8515940726597593'
-0.315065895692857,-1.7419878730634417,'-0.8515940726597593'
-1.4571115666313583,0.11029408398246697,'-0.8515940726597593'
-1.3151594526622759,-0.424125811835497,'-0.8515940726597593'
-1.3977708336095276,-1.310298753468439,'-0.8515940726597593'
-0.21248735956960568,-0.7267825754656893,'-0.8515940726597593'
-0.4674958582678801,-0.427612300312905,'-0.8515940726597593'
-0.008291614167800792,0.21191366943338885,'-0.8515940726597593'
-0.27511432692693594,-1.773928661019968,'-0.8515940726597593'
-1.3018040954274628,-1.2335433358432422,'-0.8515940726597593'
-0.2571371996331415,-0.9810940451698749,'-0.8515940726597593'
-0.5080780229270949,0.519254764804426,'-0.8515940726597593'
0.5280806407501023,-0.911765255777987,'-0.8515940726597593'
-0.3012392510009502,-1.0005619715705278,'-0.8515940726597593'
-1.1724589209356269,-0.9838907118530199,'-0.8515940726597593'
-0.5797153758681561,0.46912035179132844,'-0.8515940726597593'
-0.7150379356432672,-0.8085536431811923,'-0.8515940726597593'
-1.5655508277976253,-0.4213971078907031,'-0.8515940726597593'
-0.053173281195266,-0.7016822371241943,'-0.8515940726597593'
-0.4242585530053225,-0.030676266787394192,'-0.8515940726597593'
-1.007901603654836,-0.5735826697432517,'-0.8515940726597593'
0.49117418636363985,-0.8887207902716108,'-0.8515940726597593'
0.1777049678072552,-0.6416847317079032,'-0.8515940726597593'
-1.6633794833277844,-0.5389233722526842,'-0.8515940726597593'
-0.189563705331784,-1.156828695861056,'-0.8515940726597593'
-1.1058962054727042,-0.581597175663297,'-0.8515940726597593'
-0.823508726604199,-1.7081967995553087,'-0.8515940726597593'
-0.30512073467046175,0.0704203453919165,'-0.8515940726597593'
-1.6285091898915105,-0.8767559501849116,'-0.8515940726597593'
-0.4755044261127123,-0.6408012161093399,'-0.8515940726597593'
-1.338944534079595,0.048497265068332344,'-0.8515940726597593'
-0.41689551621967796,-0.15247804153301164,'-0.8515940726597593'
-0.9891480136808517,0.3651577509357547,'-0.8515940726597593'
0.17947063630847807,0.07038806309119977,'-0.8515940726597593'
-1.420150349969952,-1.4339212754605075,'-0.8515940726597593'
-0.03136130113880632,-0.29902510028429363,'-0.8515940726597593'
-0.02719239849898298,-0.9916163761350734,'-0.8515940726597593'
-1.5486193280626848,-1.3484598310525433,'-0.8515940726597593'
-1.0973217607867845,-0.5620324023604938,'-0.8515940726597593'
-0.7940433037586042,-1.4361725411683852,'-0.8515940726597593'
0.21094732816110487,-0.3292243430705747,'-0.8515940726597593'
-0.6228713674497364,-1.0351668988704148,'-0.8515940726597593'
-0.4744108400767105,-1.7881277761299572,'-0.8515940726597593'
-1.3204348851485423,-1.29407264968713,'-0.8515940726597593'
-0.7050761799921011,-1.274567343780384,'-0.8515940726597593'
-1.3897556279131873,-0.2887951790008504,'-0.8515940726597593'
-1.1946044530303812,-1.4526467089446755,'-0.8515940726597593'
-0.5997284981658512,-0.8571707880606031,'-0.8515940726597593'
0.07104133191947354,-1.5113410288530857,'-0.8515940726597593'
-1.1980362222602015,-0.536498801562011,'-0.8515940726597593'
-1.4397618822513911,0.16327103852709646,'-0.8515940726597593'
-1.0359631209064133,-1.3004084759699048,'-0.8515940726597593'
-0.15731835027448945,-1.3453777208683242,'-0.8515940726597593'
-0.12466655956933827,-0.424270232654493,'-0.8515940726597593'
-0.4753600528424055,-1.2970850980645396,'-0.8515940726597593'
-1.1434000664949187,-0.23433035020687096,'-0.8515940726597593'
0.08040568093488758,0.21368070063051572,'-0.8515940726597593'
0.47646968580975296,-0.8214665634678883,'-0.8515940726597593'
-1.2900235684630068,-0.7449846958645544,'-0.8515940726597593'
-0.3947466651991692,-1.529427612596754,'-0.8515940726597593'
-1.351365613714607,-0.13900649302309698,'-0.8515940726597593'
-1.1404993253857667,0.23325566834407174,'-0.8515940726597593'
-1.306629813474038,-0.1747820784910802,'-0.8515940726597593'
-0.8581765655694683,0.4578674213888563,'-0.8515940726597593'
-0.47654324987377,-1.6164538990552504,'-0.8515940726597593'
-1.3298025530897108,-0.24822329318058897,'-0.8515940726597593'
0.11882556546525538,-1.3790923362958123,'-0.8515940726597593'
-0.9544818341784593,-0.7516671321129196,'-0.8515940726597593'
-1.592739467575854,-0.39773248239687375,'-0.8515940726597593'
-0.10846273845465854,0.2518706623784194,'-0.8515940726597593'
-1.4230029666556683,-0.06468635021986352,'-0.8515940726597593'
0.37079674925959355,-0.48776102282202716,'-0.8515940726597593'
-0.5646657070358347,0.5110261762585748,'-0.8515940726597593'
-0.32721316395314953,-1.0042795333583294,'-0.8515940726597593'
0.06443666966865876,-0.6158809790244751,'-0.8515940726597593'
-0.267612393098479,-1.6557635469174874,'-0.8515940726597593'
-0.48978908255869563,-0.5977740064593015,'-0.8515940726597593'
-1.3464585819870543,-1.2091786941443972,'-0.8515940726597593'
-1.4608420391790549,-0.7831457734486589,'-0.8515940726597593'
-0.11248852486730451,-0.3683963663876508,'-0.8515940726597593'
0.19766000890425214,-0.7062527312783012,'-0.8515940726597593'
-0.23596046196603157,-0.6401878523957218,'-0.8515940726597593'
-0.6593679345055579,-1.7386033286935603,'-0.8515940726597593'
0.32440148614193526,-0.5218885118849979,'-0.8515940726597593'
-0.8704466340826654,-1.1493086188625141,'-0.8515940726597593'
0.4728006133885088,-0.9052272403486178,'-0.8515940726597593'
-0.2852270936999171,-0.7285750926896978,'-0.8515940726597593'
-0.7558192358477329,-0.08394631064116247,'-0.8515940726597593'
-0.9056720525746366,0.18394870167039795,'-0.8515940726597593'
-0.9877905730473927,-1.4754210225661064,'-0.8515940726597593'
0.34516468566007463,-0.09031339978357891,'-0.8515940726597593'
0.22735443762688523,-0.8208956764657397,'-0.8515940726597593'
-0.01244856867490909,-0.32397082339603994,'-0.8515940726597593'
-0.518222319494741,-0.18139417330525215,'-0.8515940726597593'
-0.10682853177282725,0.3401457641541161,'-0.8515940726597593'
-0.43916218910446014,-0.6787702989576027,'-0.8515940726597593'
-0.4806105933855156,0.1836513646901122,'-0.8515940726597593'
-1.0891538845057518,-0.8993093849067016,'-0.8515940726597593'
-1.4353045649635299,-0.29875087063504724,'-0.8515940726597593'
-0.20235633870497646,-1.0179791223414387,'-0.8515940726597593'
0.2680527646874964,-0.8827230786121324,'-0.8515940726597593'
-1.1993637925618728,-0.7792617029518973,'-0.8515940726597593'
-0.1834006261525626,-1.073837696992152,'-0.8515940726597593'
-1.6425283322771596,-0.9609210053588297,'-0.8515940726597593'
-1.4465573827330716,0.024457145445113546,'-0.8515940726597593'
-0.42540358239051396,-0.6828276744371592,'-0.8515940726597593'
-1.5444358221495431,-1.178055158116542,'-0.8515940726597593'
-0.6896448346980493,-1.009422613583044,'-0.8515940726597593'
-1.1115848442153657,-0.08723315857466427,'-0.8515940726597593'
-1.0268427129339315,-1.578566371493009,'-0.8515940726597593'
0.17434787440690386,-0.5596197251490321,'-0.8515940726597593'
-1.1840270366518149,-0.899693374378385,'-0.8515940726597593'
-0.05119005711085677,-0.6868136890414472,'-0.8515940726597593'
-1.2747083855703512,-1.3737657566775503,'-0.8515940726597593'
-0.8493266500459519,-0.7975589711844541,'-0.8515940726597593'
0.42147176713726464,-0.4946167640531875,'-0.8515940726597593'
-0.3964725065913419,-1.2977630263795912,'-0.8515940726597593'
-0.09763080610597599,-0.3800298881248887,'-0.8515940726597593'
-0.24924263688796536,-0.549336962836521,'-0.8515940726597593'
-0.9521005049498367,-0.4397351537662703,'-0.8515940726597593'
-0.3544930741896179,-0.5172228698971996,'-0.8515940726597593'
-0.03533239580368063,-0.682533735593791,'-0.8515940726597593'
-0.775497146644256,0.4408308619527113,'-0.8515940726597593'
-0.8345640682913668,0.1592595378959268,'-0.8515940726597593'
-1.0769584918220236,-1.1938955733577088,'-0.8515940726597593'
-0.35566299551796576,-0.3825445094438769,'-0.8515940726597593'
-1.2345211730758836,-1.0949944974408283,'-0.8515940726597593'
0.39311652495644245,-0.9643395310978867,'-0.8515940726597593'
-0.301308948441788,0.41832160301084953,'-0.8515940726597593'
-0.16057288886903667,-0.6443505701197224,'-0.8515940726597593'
0.35864948099930105,-0.14119103631259877,'-0.8515940726597593'
-0.2088757045639089,0.16337977890845815,'-0.8515940726597593'
-0.5455221432857345,-0.14178819091312012,'-0.8515940726597593'
-1.1089297036120231,-0.15450576590097384,'-0.8515940726597593'
-1.4472045732551362,-0.656631436939754,'-0.8515940726597593'
-0.8126873691827007,0.2704703647966381,'-0.8515940726597593'
-0.9695082705305016,-0.29149686775714984,'-0.8515940726597593'
-0.5457212788309851,-1.780159145058299,'-0.8515940726597593'
-1.4267699473866606,-0.30103917603532643,'-0.8515940726597593'
-0.2430740814812496,-0.7661533897924421,'-0.8515940726597593'
0.32889033322446143,-0.5099202736613812,'-0.8515940726597593'
-1.3374095309182874,-0.5312146986552183,'-0.8515940726597593'
0.3551297602369949,-1.217281551624299,'-0.8515940726597593'
-1.5165651431288312,-0.13720371342559748,'-0.8515940726597593'
-0.9772380486119829,0.2151198116150988,'-0.8515940726597593'
-0.6735580015675472,-1.1914115352709786,'-0.8515940726597593'
-0.16476801102231803,-0.2384905193281835,'-0.8515940726597593'
-1.6850686631313394,-0.47593890448586507,'-0.8515940726597593'
-1.2560809147750254,-0.3949443110560227,'-0.8515940726597593'
-1.444187669744588,-1.2249324568941664,'-0.8515940726597593'
-0.6088505656012103,-0.6165826942979495,'-0.8515940726597593'
-0.18730633798007965,0.3379930444168472,'-0.8515940726597593'
-0.03563557967132482,-0.5880451404643512,'-0.8515940726597593'
-0.24475578116089175,-0.7603918486487333,'-0.8515940726597593'
-1.3454728610380633,-1.3903877434097538,'-0.8515940726597593'
0.4151525325013092,-0.984699468439397,'-0.8515940726597593'
-0.15463184582276984,-0.5843649581826429,'-0.8515940726597593'
-1.4219989916150293,0.008929698614053252,'-0.8515940726597593'
0.18061732515654666,-0.20595318843578106,'-0.8515940726597593'
-0.7307829194210891,-1.73166433310792,'-0.8515940726597593'
-1.7461916592831639,-0.584855988967229,'-0.8515940726597593'
-0.7815259752767209,-0.4486773510648074,'-0.8515940726597593'
-0.5287134438036984,-1.2460246927414091,'-0.8515940726597593'
-0.34795810937964083,0.25079345297555555,'-0.8515940726597593'
-0.88367587213882,-0.42573652873441653,'-0.8515940726597593'
-1.2438888410170514,-0.1813928140504851,'-0.8515940726597593'
-0.3395330163526593,-0.5334863531846015,'-0.8515940726597593'
-0.29994652941969785,-1.527261300311815,'-0.8515940726597593'
-1.2671511916280873,-0.33442349255442866,'-0.8515940726597593'
0.27452632937102117,-1.1150367089805477,'-0.8515940726597593'
-1.0099062348103598,-0.24650638450299603,'-0.8515940726597593'
-0.14607615306736135,-0.8336505833857696,'-0.8515940726597593'
0.10148417839967384,0.005925235858400004,'-0.8515940726597593'
-0.6928940630113898,-0.5311518331222436,'-0.8515940726597593'
0.08263931796744957,-0.13590688243375226,'-0.8515940726597593'
-0.11932536256925284,-0.41416587253015336,'-0.8515940726597593'
0.02220085025242447,-0.7013118402001812,'-0.8515940726597593'
-1.0631052957240834,-0.6279069855756904,'-0.8515940726597593'
-1.4426609638976662,-0.1269473546369357,'-0.8515940726597593'
-0.4230056585331202,-0.2584459084696594,'-0.8515940726597593'
-0.6646184750486679,-0.8314604841424076,'-0.8515940726597593'
-0.6458167606512479,-0.279655040226866,'-0.8515940726597593'
-1.649987617909675,-0.5199787589373338,'-0.8515940726597593'
-0.6690641760963897,-0.41325517183624955,'-0.8515940726597593'
-0.3722111593282986,-0.941223704716242,'-0.8515940726597593'
-1.412465377386152,-1.4177053660899512,'-0.8515940726597593'
-1.1912374028527672,-0.20094518415353937,'-0.8515940726597593'
-1.7196203396952123,-0.8613674871537792,'-0.8515940726597593'
0.051747586778996636,-0.5228450874272887,'-0.8515940726597593'
-0.5055390447251488,-0.27039630647445906,'-0.8515940726597593'
0.15836392797478124,0.19125299697467515,'-0.8515940726597593'
-0.8376241178367193,-1.6244599096330021,'-0.8515940726597593'
-0.29896246793358394,-0.9696474209631023,'-0.8515940726597593'
-0.20384255365769752,-0.8195890928209411,'-0.8515940726597593'
-0.36288995634768895,0.11208150400109916,'-0.8515940726597593'
0.48067310527741974,-0.8190487890510504,'-0.8515940726597593'
-1.1877160226275842,-1.633434389232256,'-0.8515940726597593'
0.25618096726480066,-0.12292379061970873,'-0.8515940726597593'
-0.647306958314874,-0.7463167655362346,'-0.8515940726597593'
-0.42913903332684167,-1.2018013388963926,'-0.8515940726597593'
-0.6263562394916236,-1.0215590595840793,'-0.8515940726597593'
-1.2724581539090183,-1.0074771801977456,'-0.8515940726597593'
0.09218952682509757,-0.8632534531430205,'-0.8515940726597593'
-0.08200794220127922,-0.29486951864781974,'-0.8515940726597593'
-0.9836900402781057,-0.941116663403339,'-0.8515940726597593'
-1.4752262633976634,-0.09901925665950025,'-0.8515940726597593'
-0.4207404917058935,-0.657253295995666,'-0.8515940726597593'
0.18443740869960584,-1.4696764721069855,'-0.8515940726597593'
0.028769834051381844,-0.3257803313046362,'-0.8515940726597593'
-1.0519221753953796,-0.004159584978663756,'-0.8515940726597593'
0.10087183659802793,-1.4914398399954445,'-0.8515940726597593'
-0.9962322607031453,-0.9864749949788179,'-0.8515940726597593'
-0.04520985074069063,0.18520091512451572,'-0.8515940726597593'
-0.7337102119362744,-0.9635273763745918,'-0.8515940726597593'
-0.6845287106479835,-1.545993530069818,'-0.8515940726597593'
-0.0701621983457538,-0.6864483893228106,'-0.8515940726597593'
-1.523732363294979,-0.4637871668687006,'-0.8515940726597593'
-0.14610751691573834,0.03511030468163782,'-0.8515940726597593'
0.18965144105941995,-0.03645275973354015,'-0.8515940726597593'
-1.201023255438962,-1.5091696193627702,'-0.8515940726597593'
-0.7018252922158836,-0.5112489451961438,'-0.8515940726597593'
0.509849781582401,-0.4390691189304302,'-0.8515940726597593'
-0.07604167531928063,-0.8563688277480608,'-0.8515940726597593'
-0.49743422803344534,0.35732164720388065,'-0.8515940726597593'
-0.2796413416556351,-0.8111990927715061,'-0.8515940726597593'
0.4622016239925405,-0.9280644195030233,'-0.8515940726597593'
-0.9943819595951909,-0.47115602677441126,'-0.8515940726597593'
-0.5372165315859033,-1.547949157865869,'-0.8515940726597593'
-1.0261805872459728,-0.30680564447756564,'-0.8515940726597593'
-1.2349675685898203,-0.39234983351947206,'-0.8515940726597593'
-0.9787664139217819,-0.44396583422862207,'-0.8515940726597593'
-1.3120794895623988,-0.36368994675684185,'-0.8515940726597593'
-0.5722511118470093,-1.129893363584083,'-0.8515940726597593'
-0.320520550169849,0.4152004142520784,'-0.8515940726597593'
-0.1778817504622273,0.2452561888684052,'-0.8515940726597593'
-1.3264172488204489,-1.3013140794584324,'-0.8515940726597593'
-0.43339057721794405,-1.36839500127936,'-0.8515940726597593'
-0.05491223234416771,-1.5436012416798617,'-0.8515940726597593'
-0.3943284805541427,0.13109577912325912,'-0.8515940726597593'
-1.118459998915146,-0.5840370379700991,'-0.8515940726597593'
0.11680931806959205,-0.25816437282604027,'-0.8515940726597593'
0.5519370790711359,-0.6672761008339844,'-0.8515940726597593'
-0.7794898143265324,-0.9786185024254385,'-0.8515940726597593'
0.1899468254515418,-0.6837383751310632,'-0.8515940726597593'
-1.2032270221397363,-0.3162437998592194,'-0.8515940726597593'
-0.6403770413401497,-0.9963024069443771,'-0.8515940726597593'
-1.2984270884725864,-0.6642789440727039,'-0.8515940726597593'
-0.5684891095046481,-0.7773451537303984,'-0.8515940726597593'
-0.24595258578784843,-1.5907079146994207,'-0.8515940726597593'
-0.8102313641246088,-1.3011985428032358,'-0.8515940726597593'
0.29132341261291744,-0.72855810200511,'-0.8515940726597593'
0.2339176133057728,-1.2798463494818002,'-0.8515940726597593'
-0.33315072212737445,-0.00032410783982327534,'-0.8515940726597593'
0.30172326646363506,-0.7176840638689448,'-0.8515940726597593'
-0.5447305794933629,-0.17732847239024752,'-0.8515940726597593'
0.0012972601748833946,-0.6013896241395763,'-0.8515940726597593'
-0.9128077429461199,-1.2964785306247566,'-0.8515940726597593'
-1.3509673426241056,-0.07306972390230919,'-0.8515940726597593'
-0.2872997628334015,-1.1957951318946203,'-0.8515940726597593'
-0.9937745961821762,0.41108866858184095,'-0.8515940726597593'
-0.5167238245167295,0.28759867392955696,'-0.8515940726597593'
-0.7067323239434361,-1.4862372923746732,'-0.8515940726597593'
-1.3793673903026094,-0.8686174122673757,'-0.8515940726597593'
0.030961486673153463,-1.605537384207616,'-0.8515940726597593'
-0.27113310953851133,-0.7554560547759896,'-0.8515940726597593'
0.19704434817685204,-1.3518936484077293,'-0.8515940726597593'
-0.3732914696612837,-0.37751186866898295,'-0.8515940726597593'
-0.4652107778861283,-1.0500847199384662,'-0.8515940726597593'
-1.5454895810764946,-0.7444019153831943,'-0.8515940726597593'
0.5254470731641618,-0.6865061576504089,'-0.8515940726597593'
0.3916694733276207,-0.23738374613413696,'-0.8515940726597593'
0.045050326499640296,0.061614073570081536,'-0.8515940726597593'
-0.5759948600977224,-0.5997517221453165,'-0.8515940726597593'
-0.4929005754532377,-1.0576846531545705,'-0.8515940726597593'
-0.9065781193055271,0.12737142106162255,'-0.8515940726597593'
-0.15518610642371763,0.04941476203607127,'-0.8515940726597593'
-1.302628848477376,-1.075521473834799,'-0.8515940726597593'
-0.13890743938462397,-0.3347327230139259,'-0.8515940726597593'
0.19802675020008884,-0.5833438180389185,'-0.8515940726597593'
-0.8087942692730495,-0.523706515135888,'-0.8515940726597593'
-0.7156801477767009,-0.2820196338009443,'-0.8515940726597593'
-0.5886399672211416,-0.9127371229364067,'-0.8515940726597593'
-0.4513044789761213,-0.9030932103643953,'-0.8515940726597593'
-0.7745247013982818,-0.8360904456925716,'-0.8515940726597593'
-0.6860952436039556,-0.11586042322288598,'-0.8515940726597593'
-1.0392239654598936,-0.7310387419549227,'-0.8515940726597593'
-0.3290966543186457,-0.6191703755606651,'-0.8515940726597593'
-0.5572562052896317,0.19650311851229235,'-0.8515940726597593'
-0.25998218278962315,-0.8450360411280262,'-0.8515940726597593'
-0.1349947578130232,-1.1096166805970529,'-0.8515940726597593'
-0.7023015580616081,-1.2877334252674375,'-0.8515940726597593'
-0.9883381957968321,-0.3362618846268241,'-0.8515940726597593'
-0.7189824789021082,-1.1499219825761324,'-0.8515940726597593'
-1.160328247304105,0.23480012157309893,'-0.8515940726597593'
-0.008668478187187726,-0.5661951200844945,'-0.8515940726597593'
-0.8533641232259099,-0.3197663085879534,'-0.8515940726597593'
-1.5179989190546361,-0.8974523030812597,'-0.8515940726597593'
-0.9737365819413247,0.46336560692145473,'-0.8515940726597593'
-0.2376946006725897,-0.45445418382464514,'-0.8515940726597593'
-0.7412275787694882,-0.4827776550324377,'-0.8515940726597593'
0.09179291519747325,-1.1458425192066117,'-0.8515940726597593'
-0.3578518270528463,-0.6606735208031816,'-0.8515940726597593'
0.07755638317492551,-0.9947392639623034,'-0.8515940726597593'
-0.5766105208251224,-0.9516899664223007,'-0.8515940726597593'
-0.7102985096663007,-0.1436724068618487,'-0.8515940726597593'
-0.2596249004321859,-0.7480379218849745,'-0.8515940726597593'
0.11759258454757812,-1.5183530843824533,'-0.8515940726597593'
-0.4107936712206212,0.18052337965750595,'-0.8515940726597593'
-0.1111734503210977,-1.3863354651355737,'-0.8515940726597593'
-1.5099405673234914,-0.33335647756231745,'-0.8515940726597593'
-1.0135802856202352,-1.5111609275964553,'-0.8515940726597593'
-1.2247502556555825,-0.992824413809263,'-0.8515940726597593'
-1.3829302570997195,-0.2091827777622221,'-0.8515940726597593'
0.2540535358563724,-0.561901574089168,'-0.8515940726597593'
0.16826760242524924,-0.048345899131279,'-0.8515940726597593'
-0.36732570061814823,-0.48213540715502046,'-0.8515940726597593'
-0.30608654206492764,-0.38423168442344124,'-0.8515940726597593'
-1.1151709434927553,-0.36997650005431226,'-0.8515940726597593'
-0.7412823410444321,-1.4534707571471817,'-0.8515940726597593'
0.23346623940320452,-1.1743308000549055,'-0.8515940726597593'
0.3548974354342025,-0.1505819406004139,'-0.8515940726597593'
-1.0991604456545994,-0.615488494210498,'-0.8515940726597593'
-0.8381568054202649,-1.4687521788654114,'-0.8515940726597593'
-1.2416220147269479,-0.5839860659163358,'-0.8515940726597593'
-0.8586644476553325,-0.9688063820760082,'-0.8515940726597593'
-1.1644719261081964,-1.6123591440696008,'-0.8515940726597593'
-1.005312841566577,-0.5249927099591813,'-0.8515940726597593'
-1.379832039908194,-0.2375062489700147,'-0.8515940726597593'
-1.5962309774692494,-0.812753740411286,'-0.8515940726597593'
-1.6043291563094444,-0.6080261855395547,'-0.8515940726597593'
-1.1699133048821717,-0.12915087652112206,'-0.8515940726597593'
-1.5037524302548257,-0.4685462576217316,'-0.8515940726597593'
-0.9393790625340714,0.11515341977456577,'-0.8515940726597593'
-1.0715071562707859,-1.4208214576433462,'-0.8515940726597593'
-0.13745491152830785,-1.3195705700479785,'-0.8515940726597593'
0.40752564111820755,-0.5806864749693932,'-0.8515940726597593'
-0.4481066940119706,-0.6167746890337913,'-0.8515940726597593'
0.2468896346159786,0.08032931264349698,'-0.8515940726597593'
-0.6991037730974573,0.1865907531237943,'-0.8515940726597593'
-0.08632486892973891,-1.1895969301570062,'-0.8515940726597593'
0.16059590554446618,-1.2390483176496756,'-0.8515940726597593'
0.14256252245913845,-0.050104095172420204,'-0.8515940726597593'
-0.6741255378715116,0.3271920662244094,'-0.8515940726597593'
-0.5285143082584478,0.00398048210048523,'-0.8515940726597593'
-0.5730791838226768,-0.35695653845471337,'-0.8515940726597593'
-1.4651184750133135,-0.6098985589811255,'-0.8515940726597593'
-0.6047915194038502,-1.024048194876186,'-0.8515940726597593'
0.1292104841500792,-0.059119182507838715,'-0.8515940726597593'
-1.3088700883581081,-0.18070061356037986,'-0.8515940726597593'
-1.3793159469534193,0.07426873545104368,'-0.8515940726597593'
-0.7216973601690261,-0.2981376768282751,'-0.8515940726597593'
-0.6663808246241366,-0.800574817698781,'-0.8515940726597593'
-0.4214075957824834,0.16016853952137186,'-0.8515940726597593'
-1.0196605576018896,-0.5394636760225748,'-0.8515940726597593'
0.03551654632447546,0.1376626787164276,'-0.8515940726597593'
-0.41703823002710766,-1.7957820795367423,'-0.8515940726597593'
-0.8977663714281839,-0.005277232210846478,'-0.8515940726597593'
-0.11311601756501823,0.27251434415254544,'-0.8515940726597593'
-0.25884080422276123,-0.19079274039181635,'-0.8515940726597593'
-1.1277795424328785,0.35977170392143537,'-0.8515940726597593'
